time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 17:26:00,25.34,38.0,38.0,38.02996126508883,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:27:00,25.34,38.0,38.0,38.02424870720748,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:28:00,25.34,38.0,38.0,38.018644324549406,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:29:00,25.34,38.0,38.0,38.013146068666416,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:30:00,25.34,38.0,38.0,38.007751929900515,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:31:00,25.34,38.0,38.0,38.00245993664939,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:32:00,25.34,38.0,38.0,37.99726815464573,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:33:00,25.34,38.0,38.0,37.992174686250294,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:34:00,25.34,38.0,38.0,37.98717766975827,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:35:00,25.34,38.0,38.0,37.982275278718795,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:36:00,25.34,38.0,38.0,37.97746572126742,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:37:00,25.34,38.0,38.0,37.972747239471126,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:38:00,25.34,38.0,38.0,37.968118108685786,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:39:00,25.34,38.0,38.0,37.96357663692583,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:40:00,25.34,38.0,38.0,37.95912116424577,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:41:00,25.34,38.0,38.0,37.95475006213351,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:42:00,25.34,38.0,38.0,37.95046173291508,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:43:00,25.34,38.0,38.0,37.94625460917069,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:44:00,25.34,38.0,38.0,37.94212715316181,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:45:00,25.34,38.0,38.0,37.93807785626916,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:46:00,25.34,38.0,38.0,37.93410523844123,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:47:00,25.34,38.0,38.0,37.93020784765335,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:48:00,25.34,38.0,38.0,37.92638425937697,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:49:00,25.34,38.0,38.0,37.92263307605895,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:50:00,25.34,38.0,38.0,37.91895292661077,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:51:00,25.34,38.0,38.0,37.915342465907386,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:52:00,25.34,38.0,38.0,37.911800374295545,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:53:00,25.34,38.0,38.0,37.90832535711147,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:54:00,25.34,38.0,38.0,37.90491614420766,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:55:00,25.34,38.0,38.0,37.901571489488596,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:56:00,25.34,38.0,38.0,37.898290170455326,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:57:00,25.34,38.0,38.0,37.89507098775861,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:58:00,25.34,38.0,38.0,37.89191276476055,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:59:00,25.34,38.0,38.0,37.88881434710453,5.6970286024152825,0.2,0.0,2.278811440966113,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:00:00,24.63,41.0,38.5,37.87232976547451,6.3508517633793335,0.2,0.627670234525489,2.289272611541538,37.66021407152934,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:01:00,24.63,41.0,38.5,37.88308015711026,6.365806365197327,0.2,0.6169198428897431,2.2995546089230334,-0.6450234981447522,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:02:00,24.63,41.0,38.5,37.89424276852003,6.379883638432553,0.2,0.60575723147997,2.309650562781033,-0.6697566845863889,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:03:00,24.63,41.0,38.5,37.9057736675362,6.393112169935704,0.2,0.5942263324637977,2.3195543349887626,-0.6918539409703328,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:04:00,24.63,41.0,38.5,37.91763093104334,6.405520284301759,0.2,0.582369068956659,2.32926048613804,-0.7114358104283269,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:05:00,24.63,41.0,38.5,37.929774596135005,6.417136011037804,0.2,0.5702254038649954,2.3387642428691233,-0.7286199054998121,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:06:00,24.63,41.0,38.5,37.94216661084344,6.427987054210895,0.2,0.5578333891565634,2.3480614660217327,-0.7435208825059192,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:07:00,24.63,41.0,38.5,37.9547707845525,6.4381007644788095,0.2,0.5452292154474989,2.3571486196125244,-0.7562504225438715,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:08:00,24.63,41.0,38.5,37.96755273819786,6.447504113408541,0.2,0.5324472618021403,2.3660227406425602,-0.7669172187215167,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:09:00,24.63,41.0,38.5,37.98047985435274,6.456223669988966,0.2,0.5195201456472631,2.3746814097366813,-0.775626969292631,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:10:00,24.63,41.0,38.5,37.99352122729167,6.46428557924621,0.2,0.5064787727083271,2.3831227226151532,-0.7824823763361621,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:11:00,24.63,41.0,38.5,38.00664761311935,6.471715542871895,0.2,0.49335238688065175,2.3913452623964973,-0.7875831496605201,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:12:00,24.63,41.0,38.5,38.019831380046114,6.4785388017765415,0.2,0.4801686199538864,2.399348072729062,-0.7910260156059223,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:13:00,24.63,41.0,38.5,38.033046458886695,6.484780120482348,0.2,0.46695354111330545,2.4071306317476173,-0.7929047304348558,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:14:00,24.63,41.0,38.5,38.04626829385363,6.490463773271514,0.2,0.45373170614637104,2.414692826850057,-0.7933100980160646,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:15:00,24.63,41.0,38.5,38.05947379371211,6.495613532008362,0.2,0.44052620628789185,2.4220349302881883,-0.7923299915087512,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:16:00,24.63,41.0,38.5,38.07264128335831,6.500252655555567,0.2,0.42735871664169167,2.42915757556555,-0.7900493787720109,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:17:00,24.63,41.0,38.5,38.08575045587886,6.504403880706731,0.2,0.4142495441211409,2.4360617346342357,-0.7865503512330463,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:18:00,24.63,41.0,38.5,38.09878232514473,6.5080894145598265,0.2,0.4012176748552676,2.4427486958818236,-0.7819121559523978,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:19:00,24.63,41.0,38.5,38.111719178988814,6.511330928257878,0.2,0.3882808210111861,2.4492200428986766,-0.7762112306448898,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:20:00,24.63,41.0,38.5,38.12454453301238,6.51414955202546,0.2,0.3754554669876171,2.455477634015137,-0.7695212414141395,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:21:00,24.63,41.0,38.5,38.1372430850619,6.5165658714317,0.2,0.36275691493810314,2.461523582597439,-0.7619131229708387,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:22:00,24.63,41.0,38.5,38.149800670413995,6.518599924812352,0.2,0.35019932958600464,2.467360238090539,-0.75345512112591,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:23:00,24.63,41.0,38.5,38.16220421770299,6.5202712017857305,0.2,0.33779578229700746,2.4729901677954893,-0.7442128373398305,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:24:00,24.63,41.0,38.5,38.17444170562176,6.52159864279939,0.2,0.32555829437824,2.47841613936846,-0.7342492751260465,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:25:00,24.63,41.0,38.5,38.186502120423945,6.522600639646207,0.2,0.31349787957605457,2.483641104028061,-0.7236248881311269,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:26:00,24.63,41.0,38.5,38.198375414252176,6.523295036890802,0.2,0.3016245857478239,2.488668180457191,-0.7123976296938395,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:27:00,24.63,41.0,38.5,38.210052464314096,6.523699134149128,0.2,0.28994753568590426,2.4935006393852897,-0.7006230037151795,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:28:00,24.63,41.0,38.5,38.221525032925356,6.523829689165978,0.2,0.2784749670746436,2.4981418888365337,-0.6883541166756402,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:29:00,24.63,41.0,38.5,38.232785728435914,6.523702921637257,0.2,0.26721427156408595,2.5025954600292684,-0.6756417306334583,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:30:00,24.63,41.0,38.5,38.24382796705375,6.523334517725518,0.2,0.2561720329462531,2.506864993911706,-0.6625343170699693,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:31:00,24.63,41.0,38.5,38.254645935577294,6.522739635219583,0.2,0.24535406442270613,2.510954228318751,-0.6490781114128197,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:32:00,24.63,41.0,38.5,38.26523455504618,6.5219329092904434,0.2,0.23476544495382257,2.514866985734648,-0.6353171681330139,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:33:00,24.63,41.0,38.5,38.2755894453172,6.520928458797868,0.2,0.22441055468279814,2.518607161646028,-0.6212934162614658,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:34:00,24.63,41.0,38.5,38.285706890570864,6.519739893103753,0.2,0.2142931094291356,2.522178713469847,-0.6070467152197523,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:35:00,24.63,41.0,38.5,38.29558380575162,6.5183803193500145,0.2,0.2044161942483811,2.5255856500406533,-0.5926149108452705,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:36:00,24.63,41.0,38.5,38.3052177039433,6.313964125101633,0.2,0.0,2.5255856500406533,-12.264971654902865,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:37:00,24.63,41.0,38.5,38.30625181942036,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:38:00,24.63,41.0,38.5,38.30726635248356,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:39:00,24.63,41.0,38.5,38.30826167395312,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:40:00,24.63,41.0,38.5,38.30923814762727,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:41:00,24.63,41.0,38.5,38.310196130415214,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:42:00,24.63,41.0,38.5,38.31113597246758,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:43:00,24.63,41.0,38.5,38.312058017304416,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:44:00,24.63,41.0,38.5,38.312962601940725,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:45:00,24.63,41.0,38.5,38.31385005700968,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:46:00,24.63,41.0,38.5,38.31472070688344,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:47:00,24.63,41.0,38.5,38.31557486979174,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:48:00,24.63,41.0,38.5,38.31641285793818,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:49:00,24.63,41.0,38.5,38.31723497761436,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:50:00,24.63,41.0,38.5,38.31804152931182,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:51:00,24.63,41.0,38.5,38.318832807831875,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:52:00,24.63,41.0,38.5,38.319609102393365,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:53:00,24.63,41.0,38.5,38.32037069673837,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:54:00,24.63,41.0,38.5,38.32111786923593,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:55:00,24.63,41.0,38.5,38.321850892983754,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:56:00,24.63,41.0,38.5,38.3225700359081,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:57:00,24.63,41.0,38.5,38.323275560861646,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:58:00,24.63,41.0,38.5,38.3239677257196,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:59:00,24.63,41.0,38.5,38.32464678347394,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:00:00,24.17,41.0,38.5,38.316602242978526,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:01:00,24.17,41.0,38.5,38.30871003703838,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:02:00,24.17,41.0,38.5,38.30096728098698,6.313964125101633,0.2,0.0,2.5255856500406533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:03:00,24.17,41.0,38.5,38.29337114478295,6.529202515952724,0.2,0.20662885521704766,2.5290294642942706,12.39773131302286,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:04:00,24.17,41.0,38.5,38.29478183463051,6.536342582995559,0.2,0.20521816536948734,2.5324497670504287,-0.08464139085361921,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:05:00,24.17,41.0,38.5,38.29645982134234,6.543145437061136,0.2,0.20354017865766139,2.53584210336139,-0.1006792027095571,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:06:00,24.17,41.0,38.5,38.298386157687446,6.549619677479052,0.2,0.20161384231255397,2.5392023340665992,-0.11558018070644493,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:07:00,24.17,41.0,38.5,38.30054260932605,6.348005835166498,0.2,0.0,2.5392023340665992,-12.096830538753238,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:08:00,24.17,41.0,38.5,38.294356267989826,6.562218056010428,0.2,0.2056437320101736,2.542629729600102,12.338623920610416,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:09:00,24.17,41.0,38.5,38.297107801146254,6.567920364472907,0.2,0.2028921988537462,2.5460112662476644,-0.16509198938564396,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:10:00,24.17,41.0,38.5,38.30004203710584,6.365028165619161,0.2,0.0,2.5460112662476644,-12.173531931224773,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:11:00,24.17,41.0,38.5,38.29456611211431,6.579021798833421,0.2,0.20543388788568961,2.5494351643790925,12.326033273141377,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:12:00,24.17,41.0,38.5,38.29800560799855,6.583998735949244,0.2,0.20199439200145264,2.5528017375791165,-0.20636975305421856,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:13:00,24.17,41.0,38.5,38.301584910164024,6.382004343947791,0.2,0.0,2.5528017375791165,-12.119663520087158,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:14:00,24.17,41.0,38.5,38.296778805610785,6.593693088103223,0.2,0.20322119438921504,2.5561887574856033,12.193271663352903,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:15:00,24.17,41.0,38.5,38.30078052834226,6.390471893714008,0.2,0.0,2.5561887574856033,-12.193271663352903,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:16:00,24.17,41.0,38.5,38.29633832855742,6.602619468133365,0.2,0.20366167144258185,2.559583118676313,12.219700286554911,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:17:00,24.17,41.0,38.5,38.300715958506046,6.398957796690783,0.2,0.0,2.559583118676313,-12.219700286554911,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:18:00,24.17,41.0,38.5,38.29662440986105,6.610807369752186,0.2,0.2033755901389469,2.5629727118452954,12.202535408336814,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:19:00,24.17,41.0,38.5,38.30133377992662,6.407431779613239,0.2,0.0,2.5629727118452954,-12.202535408336814,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:20:00,24.17,41.0,38.5,38.29757946955633,6.618286498825392,0.2,0.2024205304436677,2.5663463873526897,12.145231826620062,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:21:00,24.17,41.0,38.5,38.30257872620915,6.415865968381724,0.2,0.0,2.5663463873526897,-12.145231826620062,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:22:00,24.17,41.0,38.5,38.2991481400082,6.625086655873183,0.2,0.20085185999180055,2.569693918352553,12.051111599508033,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:23:00,24.17,41.0,38.5,38.30439770529311,6.424234795881382,0.2,0.0,2.569693918352553,-12.051111599508033,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:24:00,24.17,41.0,38.5,38.301277281737754,6.424234795881382,0.2,0.0,2.569693918352553,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:25:00,24.17,41.0,38.5,38.29821594773945,6.634426516986122,0.2,0.20178405226054963,2.573056985890229,12.107043135632978,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:26:00,24.17,41.0,38.5,38.30386775767716,6.432642464725572,0.2,0.0,2.573056985890229,-12.107043135632978,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:27:00,24.17,41.0,38.5,38.30110357634935,6.432642464725572,0.2,0.0,2.573056985890229,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:28:00,24.17,41.0,38.5,38.29839173863687,6.642651070312162,0.2,0.20160826136312693,2.5764171235796143,12.096495681787616,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:29:00,24.17,41.0,38.5,38.30437888642,6.441042808949035,0.2,0.0,2.5764171235796143,-12.096495681787616,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:30:00,24.17,41.0,38.5,38.30195093148221,6.441042808949035,0.2,0.0,2.5764171235796143,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:31:00,24.17,41.0,38.5,38.29956895324575,6.649825149318042,0.2,0.20043104675424672,2.5797576410255183,12.025862805254803,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:32:00,24.17,41.0,38.5,38.3058292195995,6.4493941025637955,0.2,0.0,2.5797576410255183,-12.025862805254803,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:33:00,24.17,41.0,38.5,38.303717686128024,6.4493941025637955,0.2,0.0,2.5797576410255183,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:34:00,24.17,41.0,38.5,38.30164613747762,6.4493941025637955,0.2,0.0,2.5797576410255183,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:35:00,24.17,41.0,38.5,38.299613816480125,6.658129710396999,0.2,0.2003861835198748,2.5830974107508498,12.023171011192488,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:36:00,24.17,41.0,38.5,38.30621519449723,6.457743526877124,0.2,0.0,2.5830974107508498,-12.023171011192488,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:37:00,24.17,41.0,38.5,38.30444016062228,6.457743526877124,0.2,0.0,2.5830974107508498,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:38:00,24.17,41.0,38.5,38.30269873948084,6.457743526877124,0.2,0.0,2.5830974107508498,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:39:00,24.17,41.0,38.5,38.30099029456909,6.457743526877124,0.2,0.0,2.5830974107508498,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:40:00,24.17,41.0,38.5,38.29931420143629,6.666791233714323,0.2,0.20068579856371116,2.586442174060245,12.04114791382267,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:41:00,24.17,41.0,38.5,38.30627791311061,6.466105435150612,0.2,0.0,2.586442174060245,-12.04114791382267,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:42:00,24.17,41.0,38.5,38.30484601419771,6.466105435150612,0.2,0.0,2.586442174060245,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:43:00,24.17,41.0,38.5,38.303441230280896,6.466105435150612,0.2,0.0,2.586442174060245,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:44:00,24.17,41.0,38.5,38.302063047900035,6.466105435150612,0.2,0.0,2.586442174060245,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:45:00,24.17,41.0,38.5,38.300710963318075,6.466105435150612,0.2,0.0,2.586442174060245,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:46:00,24.17,41.0,38.5,38.29938448233692,6.675079932716322,0.2,0.20061551766308128,2.589785766021296,12.036931059784877,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:47:00,24.17,41.0,38.5,38.3066881711948,6.474464415053241,0.2,0.0,2.589785766021296,-12.036931059784877,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:48:00,24.17,41.0,38.5,38.30559270551798,6.474464415053241,0.2,0.0,2.589785766021296,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:49:00,24.17,41.0,38.5,38.304517984006324,6.474464415053241,0.2,0.0,2.589785766021296,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:50:00,24.17,41.0,38.5,38.30346361384023,6.474464415053241,0.2,0.0,2.589785766021296,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:51:00,24.17,41.0,38.5,38.30242920963868,6.474464415053241,0.2,0.0,2.589785766021296,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:52:00,24.17,41.0,38.5,38.301414393318396,6.474464415053241,0.2,0.0,2.589785766021296,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:53:00,24.17,41.0,38.5,38.300418793955615,6.474464415053241,0.2,0.0,2.589785766021296,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:54:00,24.17,41.0,38.5,38.29944204765054,6.683378948750598,0.2,0.20055795234946316,2.593128398560454,12.03347714096779,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:55:00,24.17,41.0,38.5,38.307086379309055,6.482820996401135,0.2,0.0,2.593128398560454,-12.03347714096779,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:56:00,24.17,41.0,38.5,38.30632747628472,6.482820996401135,0.2,0.0,2.593128398560454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:57:00,24.17,41.0,38.5,38.305582944143936,6.482820996401135,0.2,0.0,2.593128398560454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:58:00,24.17,41.0,38.5,38.30485251075405,6.482820996401135,0.2,0.0,2.593128398560454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:59:00,24.17,41.0,38.5,38.304135909135624,6.482820996401135,0.2,0.0,2.593128398560454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
