time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 20:03:00,24.08,41.0,38.5,38.29475061351058,6.610266360718522,0.2,0.20524938648942026,2.135005658076367,12.314963189365216,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:04:00,24.08,41.0,38.5,38.29776891401564,6.6173596145126785,0.2,0.20223108598435857,2.1383761761761066,-0.1810980303037013,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:05:00,24.08,41.0,38.5,38.301022141389396,6.41512852852832,0.2,0.0,2.1383761761761066,-12.133865159061514,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:06:00,24.08,41.0,38.5,38.295886390253145,6.629447818762518,0.2,0.20411360974685522,2.1417780696718878,12.246816584811313,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:07:00,24.08,41.0,38.5,38.299673028075624,6.635677529536258,0.2,0.2003269719243761,2.145116852537294,-0.22719826934874732,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:08:00,24.08,41.0,38.5,38.30364448467376,6.435350557611882,0.2,0.0,2.145116852537294,-12.019618315462566,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:09:00,24.08,41.0,38.5,38.29929176878373,6.646094200388963,0.2,0.20070823121626802,2.1484619897242316,12.042493872976081,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:10:00,24.08,41.0,38.5,38.30369937770516,6.445385969172695,0.2,0.0,2.1484619897242316,-12.042493872976081,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:11:00,24.08,41.0,38.5,38.29975885567672,6.6556391707121385,0.2,0.20024114432327877,2.1517993421296198,12.014468659396726,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:12:00,24.08,41.0,38.5,38.30455065784332,6.45539802638886,0.2,0.0,2.1517993421296198,-12.014468659396726,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:13:00,24.08,41.0,38.5,38.30100628730579,6.45539802638886,0.2,0.0,2.1517993421296198,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:14:00,24.08,41.0,38.5,38.29752903435065,6.6679925403206735,0.2,0.20247096564934708,2.1551738582237756,12.148257938960825,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:15:00,24.08,41.0,38.5,38.3028717423793,6.465521574671326,0.2,0.0,2.1551738582237756,-12.148257938960825,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:16:00,24.08,41.0,38.5,38.29977602702845,6.675756746291455,0.2,0.2002239729715498,2.1585109244399683,12.013438378292989,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:17:00,24.08,41.0,38.5,38.30539589585668,6.475532773319905,0.2,0.0,2.1585109244399683,-12.013438378292989,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:18:00,24.08,41.0,38.5,38.30266461846126,6.475532773319905,0.2,0.0,2.1585109244399683,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:19:00,24.08,41.0,38.5,38.299985061599486,6.6855484586404454,0.2,0.2000149384005141,2.1618445067466436,12.000896304030846,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:20:00,24.08,41.0,38.5,38.306004170476406,6.485533520239931,0.2,0.0,2.1618445067466436,-12.000896304030846,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:21:00,24.08,41.0,38.5,38.30367318048922,6.485533520239931,0.2,0.0,2.1618445067466436,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:22:00,24.08,41.0,38.5,38.30138633103725,6.485533520239931,0.2,0.0,2.1618445067466436,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:23:00,24.08,41.0,38.5,38.299142786258116,6.696433594668909,0.2,0.2008572137418838,2.165192126975675,12.051432824513029,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:24:00,24.08,41.0,38.5,38.305626067671064,6.495576380927025,0.2,0.0,2.165192126975675,-12.051432824513029,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:25:00,24.08,41.0,38.5,38.30371577765998,6.495576380927025,0.2,0.0,2.165192126975675,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:26:00,24.08,41.0,38.5,38.30184166164535,6.495576380927025,0.2,0.0,2.165192126975675,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:27:00,24.08,41.0,38.5,38.30000303462226,6.495576380927025,0.2,0.0,2.165192126975675,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:28:00,24.08,41.0,38.5,38.29819922455733,6.707467195141829,0.2,0.2018007754426705,2.1685554732330528,12.10804652656023,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:29:00,24.08,41.0,38.5,38.30515470990159,6.505666419699159,0.2,0.0,2.1685554732330528,-12.10804652656023,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:30:00,24.08,41.0,38.5,38.30366882845542,6.505666419699159,0.2,0.0,2.1685554732330528,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:31:00,24.08,41.0,38.5,38.30221108423964,6.505666419699159,0.2,0.0,2.1685554732330528,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:32:00,24.08,41.0,38.5,38.300780944436674,6.505666419699159,0.2,0.0,2.1685554732330528,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:33:00,24.08,41.0,38.5,38.29937788631862,6.7163196390646105,0.2,0.2006221136813835,2.1718991751277423,12.03732682088301,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:34:00,24.08,41.0,38.5,38.30667557373078,6.515697525383227,0.2,0.0,2.1718991751277423,-12.03732682088301,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:35:00,24.08,41.0,38.5,38.3055739486463,6.515697525383227,0.2,0.0,2.1718991751277423,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:36:00,24.08,41.0,38.5,38.30449318436393,6.515697525383227,0.2,0.0,2.1718991751277423,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:37:00,24.08,41.0,38.5,38.30343288585538,6.515697525383227,0.2,0.0,2.1718991751277423,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:38:00,24.08,41.0,38.5,38.30239266557278,6.515697525383227,0.2,0.0,2.1718991751277423,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:39:00,24.08,41.0,38.5,38.30137214330703,6.515697525383227,0.2,0.0,2.1718991751277423,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:40:00,24.08,41.0,38.5,38.30037094604879,6.515697525383227,0.2,0.0,2.1718991751277423,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:41:00,24.08,41.0,38.5,38.29938870785218,6.726339382138437,0.2,0.20061129214781914,2.175242696663539,12.036677528869149,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:42:00,24.08,41.0,38.5,38.30709877849161,6.525728089990618,0.2,0.0,2.175242696663539,-12.036677528869149,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:43:00,24.08,41.0,38.5,38.30640217318871,6.525728089990618,0.2,0.0,2.175242696663539,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:44:00,24.08,41.0,38.5,38.30571875907542,6.525728089990618,0.2,0.0,2.175242696663539,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:45:00,24.08,41.0,38.5,38.30504828635823,6.525728089990618,0.2,0.0,2.175242696663539,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:46:00,24.08,41.0,38.5,38.30439050997382,6.525728089990618,0.2,0.0,2.175242696663539,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:47:00,24.08,41.0,38.5,38.30374518949949,6.525728089990618,0.2,0.0,2.175242696663539,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:48:00,24.08,41.0,38.5,38.30311208906526,6.525728089990618,0.2,0.0,2.175242696663539,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:49:00,24.08,41.0,38.5,38.30249097726769,6.525728089990618,0.2,0.0,2.175242696663539,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:50:00,24.08,41.0,38.5,38.30188162708528,6.525728089990618,0.2,0.0,2.175242696663539,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:51:00,24.08,41.0,38.5,38.3012838157955,6.525728089990618,0.2,0.0,2.175242696663539,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:52:00,24.08,41.0,38.5,38.300697324893385,6.525728089990618,0.2,0.0,2.175242696663539,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:53:00,24.08,41.0,38.5,38.30012194001166,6.525728089990618,0.2,0.0,2.175242696663539,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:54:00,24.08,41.0,38.5,38.29955745084238,6.73619276660612,0.2,0.20044254915762139,2.178583405816166,12.026552949457283,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:55:00,24.08,41.0,38.5,38.30767006401234,6.5357502174484985,0.2,0.0,2.178583405816166,-12.026552949457283,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:56:00,24.08,41.0,38.5,38.307375326955146,6.5357502174484985,0.2,0.0,2.178583405816166,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:57:00,24.08,41.0,38.5,38.30708617115378,6.5357502174484985,0.2,0.0,2.178583405816166,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:58:00,24.08,41.0,38.5,38.3068024909194,6.5357502174484985,0.2,0.0,2.178583405816166,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:59:00,24.08,41.0,38.5,38.306524182564544,6.5357502174484985,0.2,0.0,2.178583405816166,0.0,1.0,3.0,0.0,0.9,0.05,0.05
