time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 12:01:00,27.8,38.0,38.27853388322516,5.971607609617727,0.12,-0.27853388322515826,2.069194799668529,-0.6503689779705724,1.45,3.1,0.06
2026-04-02 12:02:00,27.8,38.0,38.326004258386945,5.754060800378946,0.12,-0.3260042583869449,2.06376139536208,-2.848222509707199,1.45,3.1,0.06
2026-04-02 12:03:00,27.8,38.0,38.36361767842277,5.716219466395284,0.12,-0.36361767842277004,2.0577011007217005,-2.2568052021495077,1.45,3.1,0.06
2026-04-02 12:04:00,27.8,38.0,38.398960623870934,5.652532938444362,0.12,-0.39896062387093423,2.0510517569905184,-2.120576726889851,1.45,3.1,0.06
2026-04-02 12:05:00,27.8,38.0,38.431011848390725,5.587019675764809,0.12,-0.4310118483907246,2.0438682261840064,-1.923073471187422,1.47,3.1,0.06
2026-04-02 12:06:00,27.8,38.0,38.45975846489136,5.532904551025123,0.12,-0.4597584648913582,2.0362055851024836,-1.7247969900380156,1.47,3.1,0.06
2026-04-02 12:07:00,27.8,38.0,38.48573239774578,5.479608356971961,0.12,-0.48573239774577814,2.0281100451400538,-1.5584359712651974,1.47,3.1,0.06
2026-04-02 12:08:00,27.8,38.0,38.5090198731054,5.428747655064136,0.12,-0.5090198731054016,2.019626380588297,-1.39724852157741,1.47,3.1,0.06
2026-04-02 12:09:00,27.8,38.0,38.529772050297744,5.379997472061555,0.12,-0.5297720502977441,2.010796846416668,-1.2451306315405475,1.47,3.1,0.06
2026-04-02 12:10:00,27.8,38.0,38.54812384464701,5.3223309040202285,0.12,-0.5481238446470087,2.0016614490058844,-1.1011076609558756,1.47,3.1,0.07
2026-04-02 12:11:00,27.8,38.0,38.5637535561356,5.2816607090798104,0.12,-0.5637535561356017,1.9922655564036245,-0.9377826893155827,1.47,3.1,0.07
2026-04-02 12:12:00,27.8,38.0,38.57741259964053,5.240025736344188,0.12,-0.5774125996405317,1.9826420130762823,-0.8195426102957981,1.47,3.1,0.07
2026-04-02 12:13:00,27.8,38.0,38.5890985653443,5.200697534315066,0.12,-0.589098565344301,1.9728237036538774,-0.7011579422261605,1.47,3.1,0.07
2026-04-02 12:14:00,27.8,38.0,38.59894380330909,5.163010661172904,0.12,-0.5989438033090906,1.9628413069320592,-0.590714277887372,1.47,3.1,0.07
2026-04-02 12:15:00,27.8,38.0,38.60705075612237,5.122165777419442,0.12,-0.6070507561223693,1.9527237943300197,-0.48641716879672003,1.47,3.1,0.08
2026-04-02 12:16:00,27.8,38.0,38.61332230159159,5.090068241915615,0.12,-0.6133223015915874,1.94250175597016,-0.37629272815308923,1.47,3.1,0.08
2026-04-02 12:17:00,27.8,38.0,38.618153389793406,5.057942812003135,0.12,-0.618153389793406,1.9321991994736032,-0.2898652921091127,1.47,3.1,0.08
2026-04-02 12:18:00,27.8,38.0,38.62157014916576,5.027594496400289,0.12,-0.6215701491657626,1.9218396969875071,-0.20500556234139822,1.47,3.1,0.08
2026-04-02 12:19:00,27.8,38.0,38.623672539146774,4.998589875017408,0.12,-0.6236725391467743,1.9114451546683942,-0.12614339886070525,1.47,3.1,0.08
2026-04-02 12:20:00,27.8,38.0,38.624540779140254,4.96992765391939,0.12,-0.6245407791402542,1.9010361416827233,-0.05209439960879081,1.47,3.1,0.1
2026-04-02 12:21:00,27.8,38.0,38.624212338685346,4.945339573246352,0.12,-0.6242123386853464,1.890632602704634,0.01970642729446581,1.47,3.1,0.1
2026-04-02 12:22:00,27.8,38.0,38.62287764157916,4.92115710641854,0.12,-0.6228776415791586,1.8802513086783148,0.08008182637126993,1.47,3.1,0.1
2026-04-02 12:23:00,27.8,38.0,38.62057244486127,4.898305833612897,0.12,-0.6205724448612671,1.8699084345972936,0.138311803073492,1.47,3.1,0.1
2026-04-02 12:24:00,27.8,38.0,38.617369941556156,4.8764999060143275,0.12,-0.6173699415561558,1.8596189355713577,0.19215019830667757,1.47,3.1,0.1
2026-04-02 12:25:00,27.8,38.0,38.613330168131995,4.8557732683086545,0.12,-0.6133301681319949,1.849396766102491,0.2423864054496505,1.47,3.1,0.1
2026-04-02 12:26:00,27.8,38.0,38.60851342194089,4.83607586167762,0.12,-0.6085134219408914,1.8392548757368095,0.2890047714662103,1.47,3.1,0.1
2026-04-02 12:27:00,27.8,38.0,38.60297679722292,4.817380169984378,0.12,-0.6029767972229223,1.8292052624497608,0.3321974830781471,1.47,3.1,0.1
2026-04-02 12:28:00,27.8,38.0,38.596775174013146,4.799653163062912,0.12,-0.5967751740131462,1.8192590095495418,0.3720973925865678,1.47,3.1,0.1
2026-04-02 12:29:00,27.8,38.0,38.589961033016635,4.782863737008997,0.12,-0.5899610330166354,1.809426325665931,0.4088484597906472,1.47,3.1,0.1
2026-04-02 12:30:00,27.8,38.0,38.58258458036181,4.766980789042778,0.12,-0.5825845803618108,1.7997165826599009,0.4425871592894737,1.47,3.1,0.1
2026-04-02 12:31:00,27.8,38.0,38.574693790718996,4.7519737592251765,0.12,-0.574693790718996,1.7901383528145842,0.47344737856889196,1.47,3.1,0.1
2026-04-02 12:32:00,27.8,38.0,38.566334471909016,4.73781251849687,0.12,-0.5663344719090162,1.780699444949434,0.5015591285987853,1.47,3.1,0.1
2026-04-02 12:33:00,27.8,38.0,38.55755032367807,4.724467426198778,0.12,-0.5575503236780719,1.7714069395547996,0.5270488938566587,1.47,3.1,0.1
2026-04-02 12:34:00,27.8,38.0,38.54838299772817,4.711909340109602,0.12,-0.5483829977281687,1.7622672229259968,0.5500395569941929,1.47,3.1,0.1
2026-04-02 12:35:00,27.8,38.0,38.53887215702411,4.700109636356597,0.12,-0.5388721570241088,1.7532860203089282,0.5706504422435899,1.47,3.1,0.1
2026-04-02 12:36:00,27.8,38.0,38.5290555347973,4.689040224201964,0.12,-0.5290555347973012,1.7444684280623066,0.5889973336084608,1.47,3.1,0.1
2026-04-02 12:37:00,27.8,38.0,38.51896899304111,4.678673559786049,0.12,-0.5189689930411134,1.7358189448449548,0.6051925053712637,1.47,3.1,0.1
2026-04-02 12:38:00,27.8,38.0,38.50864658046446,4.668982657872546,0.12,-0.5086465804644575,1.7273415018372138,0.6193447545993536,1.47,3.1,0.1
2026-04-02 12:39:00,27.8,38.0,38.49812058983158,4.659941101965579,0.12,-0.49812058983157925,1.7190394920066874,0.6315594379726974,1.47,3.1,0.1
2026-04-02 12:40:00,27.8,38.0,38.48742161463262,4.6515230528151585,0.12,-0.48742161463262335,1.710915798429477,0.6419385119373544,1.47,3.1,0.1
2026-04-02 12:41:00,27.8,38.0,38.476578605031285,4.643703255416799,0.12,-0.47657860503128546,1.7029728216789555,0.650580576080273,1.47,3.1,0.1
2026-04-02 12:42:00,27.8,38.0,38.4656189230413,4.636457044583515,0.12,-0.4656189230412977,1.695212506294934,0.6575809193992654,1.47,3.1,0.1
2026-04-02 12:43:00,27.8,38.0,38.45456839688746,4.629760349173571,0.12,-0.45456839688745987,1.6876363663468097,0.6630315692302702,1.47,3.1,0.1
2026-04-02 12:44:00,27.8,38.0,38.443451374511355,4.6235896950502955,0.12,-0.44345137451135486,1.6802455101049538,0.6670213425663007,1.47,3.1,0.1
2026-04-02 12:45:00,27.8,38.0,38.43229077618578,4.61792220684944,0.12,-0.4322907761857806,1.673040663835191,0.6696358995344553,1.47,3.1,0.1
2026-04-02 12:46:00,27.8,38.0,38.421108146205604,4.612735608627289,0.12,-0.42110814620560433,1.6660221947317642,0.6709577988105764,1.47,3.1,0.1
2026-04-02 12:47:00,27.8,38.0,38.40992370362644,4.608008223458557,0.12,-0.4099237036264398,1.6591901330046568,0.6710665547498706,1.47,3.1,0.1
2026-04-02 12:48:00,27.8,38.0,38.398756392026016,4.603718972050727,0.12,-0.39875639202601576,1.6525441931375566,0.6700386960254434,1.47,3.1,0.1
2026-04-02 12:49:00,27.8,38.0,38.38762392826615,4.599847370440617,0.12,-0.38762392826615155,1.6460837943331208,0.6679478255918525,1.47,3.1,0.1
2026-04-02 12:50:00,27.8,38.0,38.376542850236504,4.596373526834013,0.12,-0.376542850236504,1.6398080801625123,0.6648646817788517,1.47,3.1,0.1
2026-04-02 12:51:00,27.8,38.0,38.365528563564084,4.593278137648297,0.12,-0.3655285635640837,1.6337159374364443,0.6608572003452196,1.47,3.1,0.1
2026-04-02 12:52:00,27.8,38.0,38.35459538727534,4.590542482814808,0.12,-0.3545953872753387,1.6278060143151887,0.655990577324701,1.47,3.1,0.1
2026-04-02 12:53:00,27.8,38.0,38.343756598400084,4.588148420396484,0.12,-0.3437565984000841,1.6220767376751872,0.6503273325152747,1.47,3.1,0.1
2026-04-02 12:54:00,27.8,38.0,38.333024475509184,4.586078380572006,0.12,-0.333024475509184,1.616526329750034,0.6439273734540052,1.47,3.1,0.1
2026-04-02 12:55:00,27.8,38.0,38.322410341180074,4.584315359037419,0.12,-0.32241034118007406,1.6111528240636994,0.6368480597465975,1.47,3.1,0.1
2026-04-02 12:56:00,27.8,38.0,38.31192460338643,4.582842909872982,0.12,-0.31192460338643,1.6059540806739256,0.6291442676186421,1.47,3.1,0.1
2026-04-02 12:57:00,27.8,38.0,38.30157679581031,4.581645137921182,0.12,-0.3015767958103126,1.6009278007437537,0.6208684545670451,1.47,3.1,0.1
2026-04-02 12:58:00,27.8,38.0,38.291375617077136,4.580706690718984,0.12,-0.29137561707713644,1.5960715404591348,0.6120707239905698,1.47,3.1,0.1
2026-04-02 12:59:00,27.8,38.0,38.281328968915446,4.580012750027125,0.12,-0.2813289689154459,1.591382724310544,0.6027988897014325,1.47,3.1,0.1
2026-04-02 13:00:00,28.3,38.0,38.280912188188026,4.508332416701094,0.12,-0.2809121881880259,1.5867008545074104,0.025006843645201116,1.47,3.1,0.1
2026-04-02 13:01:00,28.3,38.0,38.27755168158675,4.516594546432786,0.12,-0.2775516815867505,1.5820749931476312,0.20163039607652422,1.47,3.1,0.1
2026-04-02 13:02:00,28.3,38.0,38.27459502484218,4.504330323090246,0.12,-0.2745950248421778,1.5774984094002615,0.177399404674361,1.47,3.1,0.1
2026-04-02 13:03:00,28.3,38.0,38.27118934622838,4.498019352312727,0.12,-0.27118934622838253,1.5729785869631219,0.2043407168277156,1.47,3.1,0.1
2026-04-02 13:04:00,28.3,38.0,38.26758828876158,4.490659784987623,0.12,-0.2675882887615799,1.568518782150429,0.2160634480081569,1.47,3.1,0.1
2026-04-02 13:05:00,28.3,38.0,38.26375237360898,4.484080520406929,0.12,-0.2637523736089804,1.564122909256946,0.2301549091559707,1.47,3.1,0.1
2026-04-02 13:06:00,28.3,38.0,38.259718179057366,4.477781690207263,0.12,-0.2597181790573657,1.5597942729393233,0.24205167309688136,1.47,3.1,0.1
2026-04-02 13:07:00,28.3,38.0,38.25550100739446,4.471877909837454,0.12,-0.25550100739445725,1.5555359228160823,0.2530302997745082,1.47,3.1,0.1
2026-04-02 13:08:00,28.3,38.0,38.251120590717534,4.466322028582882,0.12,-0.2511205907175338,1.5513505796374567,0.2628250006154076,1.47,3.1,0.1
2026-04-02 13:09:00,28.3,38.0,38.246594345919824,4.461109869287706,0.12,-0.24659434591982432,1.5472406738721263,0.271574687862568,1.47,3.1,0.1
2026-04-02 13:10:00,28.3,38.0,38.24193918807654,4.456226238206805,0.12,-0.24193918807654313,1.5432083540708506,0.2793094705968713,1.47,3.1,0.1
2026-04-02 13:11:00,28.3,38.0,38.237171086311754,4.451659171870651,0.12,-0.2371710863117542,1.5392555026323214,0.2860861058873354,1.47,3.1,0.1
2026-04-02 13:12:00,28.3,38.0,38.23230521472598,4.447396185933453,0.12,-0.23230521472598298,1.535383749053555,0.29195229514627385,1.47,3.1,0.1
2026-04-02 13:13:00,28.3,38.0,38.22735594600269,4.443425269905027,0.12,-0.22735594600268882,1.5315944832868433,0.2969561233976492,1.47,3.1,0.1
2026-04-02 13:14:00,28.3,38.0,38.222336886096436,4.439734629283325,0.12,-0.22233688609643565,1.5278888685185694,0.30114359437519056,1.47,3.1,0.1
2026-04-02 13:15:00,28.3,38.0,38.21726089764581,4.436312757193628,0.12,-0.21726089764580792,1.524267853557806,0.304559307037664,1.47,3.1,0.1
2026-04-02 13:16:00,28.3,38.0,38.2121401258929,4.433148418312941,0.12,-0.2121401258929012,1.5207321847929243,0.3072463051744023,1.47,3.1,0.1
2026-04-02 13:17:00,28.3,38.0,38.20698602345007,4.4302306551651895,0.12,-0.2069860234500709,1.5172824177354232,0.3092461465698193,1.47,3.1,0.1
2026-04-02 13:18:00,28.3,38.0,38.20180937485686,4.427548787798575,0.12,-0.20180937485685746,1.5139189281544756,0.3105989155928057,1.47,3.1,0.1
2026-04-02 13:19:00,28.3,38.0,38.19662032065868,5.904004926420019,0.12,0.0,1.5139189281544756,12.108562491411448,1.47,3.1,0.1
2026-04-02 13:20:00,28.3,38.0,38.25232632723516,2.795234152591746,0.12,-0.2523263272351599,1.5097134893672228,-15.139579634109595,1.47,3.1,0.1
2026-04-02 13:21:00,28.3,38.0,38.17896599950365,6.19406978044935,0.12,0.0,1.5097134893672228,15.139579634109595,1.47,3.1,0.1
2026-04-02 13:22:00,28.3,38.0,38.24695046585746,2.822632729680535,0.12,-0.24695046585745928,1.5055976482695985,-14.817027951447557,1.47,3.1,0.1
2026-04-02 13:23:00,28.3,38.0,38.17482014292674,6.149055504780511,0.12,0.0,1.5055976482695985,14.817027951447557,1.47,3.1,0.1
2026-04-02 13:24:00,28.3,38.0,38.241029540702776,2.854408847649708,0.12,-0.24102954070277605,1.5015804892578857,-14.461772442166563,1.47,3.1,0.1
2026-04-02 13:25:00,28.3,38.0,38.17031980038024,6.101076760916102,0.12,0.0,1.5015804892578857,14.461772442166563,1.47,3.1,0.1
2026-04-02 13:26:00,28.3,38.0,38.23463877282136,2.8900248804614286,0.12,-0.2346387728213628,1.4976698430441964,-14.078326369281768,1.47,3.1,0.1
2026-04-02 13:27:00,28.3,38.0,38.16551663039357,6.050609150365186,0.12,0.0,1.4976698430441964,14.078326369281768,1.47,3.1,0.1
2026-04-02 13:28:00,28.3,38.0,38.227848426606144,2.928976597981129,0.12,-0.22784842660614402,1.4938723692674274,-13.670905596368641,1.47,3.1,0.1
2026-04-02 13:29:00,28.3,38.0,38.1604588038604,5.998094904365889,0.12,0.0,1.4938723692674274,13.670905596368641,1.47,3.1,0.1
2026-04-02 13:30:00,28.3,38.0,38.22072397075262,2.9707922113847145,0.12,-0.22072397075262273,1.4901936364215504,-13.243438245157364,1.47,3.1,0.1
2026-04-02 13:31:00,28.3,38.0,38.15519112264284,5.943944097422543,0.12,0.0,1.4901936364215504,13.243438245157364,1.47,3.1,0.1
2026-04-02 13:32:00,28.3,38.0,38.21332624458755,3.01503136986746,0.12,-0.21332624458754879,1.4866381990117579,-12.799574675252927,1.47,3.1,0.1
2026-04-02 13:33:00,28.3,38.0,38.14975514143734,5.888535884461742,0.12,0.0,1.4866381990117579,12.799574675252927,1.47,3.1,0.1
2026-04-02 13:34:00,28.3,38.0,38.20571162857015,3.0612841173746403,0.12,-0.20571162857014968,1.483209671868922,-12.342697714208981,1.47,3.1,0.1
2026-04-02 13:35:00,28.3,38.0,38.14418929208808,5.832219754214557,0.12,0.0,1.483209671868922,12.342697714208981,1.47,3.1,0.1
2026-04-02 13:36:00,28.3,38.0,38.19793221786264,4.597949982793659,0.12,0.0,1.483209671868922,0.0,1.47,3.1,0.1
2026-04-02 13:37:00,28.3,38.0,38.19983328124857,4.597949982793659,0.12,0.0,1.483209671868922,0.0,1.47,3.1,0.1
2026-04-02 13:38:00,28.3,38.0,38.20169834535703,3.0808422617998614,0.12,-0.20169834535703046,1.4798480327796382,-12.101900721421828,1.47,3.1,0.1
2026-04-02 13:39:00,28.3,38.0,38.141057361809374,5.7977189737590615,0.12,0.0,1.4798480327796382,12.101900721421828,1.47,3.1,0.1
2026-04-02 13:40:00,28.3,38.0,38.19343893853799,4.587528901616879,0.12,0.0,1.4798480327796382,0.0,1.47,3.1,0.1
2026-04-02 13:41:00,28.3,38.0,38.19499597415818,4.587528901616879,0.12,0.0,1.4798480327796382,0.0,1.47,3.1,0.1
2026-04-02 13:42:00,28.3,38.0,38.196523525144805,4.587528901616879,0.12,0.0,1.4798480327796382,0.0,1.47,3.1,0.1
2026-04-02 13:43:00,28.3,38.0,38.19802214983037,4.587528901616879,0.12,0.0,1.4798480327796382,0.0,1.47,3.1,0.1
2026-04-02 13:44:00,28.3,38.0,38.1994923959746,4.587528901616879,0.12,0.0,1.4798480327796382,0.0,1.47,3.1,0.1
2026-04-02 13:45:00,28.3,38.0,38.200934800964625,3.07616430702796,0.12,-0.20093480096462457,1.4764991194302277,-12.056088057877474,1.47,3.1,0.1
2026-04-02 13:46:00,28.3,38.0,38.140115649625734,5.782756076021453,0.12,0.0,1.4764991194302277,12.056088057877474,1.47,3.1,0.1
2026-04-02 13:47:00,28.3,38.0,38.19189892399658,4.577147270233706,0.12,0.0,1.4764991194302277,0.0,1.47,3.1,0.1
2026-04-02 13:48:00,28.3,38.0,38.19305763212224,4.577147270233706,0.12,0.0,1.4764991194302277,0.0,1.47,3.1,0.1
2026-04-02 13:49:00,28.3,38.0,38.19419439849907,4.577147270233706,0.12,0.0,1.4764991194302277,0.0,1.47,3.1,0.1
2026-04-02 13:50:00,28.3,38.0,38.19530963862458,4.577147270233706,0.12,0.0,1.4764991194302277,0.0,1.47,3.1,0.1
2026-04-02 13:51:00,28.3,38.0,38.196403760128256,4.577147270233706,0.12,0.0,1.4764991194302277,0.0,1.47,3.1,0.1
2026-04-02 13:52:00,28.3,38.0,38.197477162920556,4.577147270233706,0.12,0.0,1.4764991194302277,0.0,1.47,3.1,0.1
2026-04-02 13:53:00,28.3,38.0,38.19853023933908,4.577147270233706,0.12,0.0,1.4764991194302277,0.0,1.47,3.1,0.1
2026-04-02 13:54:00,28.3,38.0,38.19956337429196,4.577147270233706,0.12,0.0,1.4764991194302277,0.0,1.47,3.1,0.1
2026-04-02 13:55:00,28.3,38.0,38.20057694539857,3.068474345927436,0.12,-0.20057694539857351,1.4731561703402516,-12.03461672391441,1.47,3.1,0.1
2026-04-02 13:56:00,28.3,38.0,38.13944791704267,5.770245800446221,0.12,0.0,1.4731561703402516,12.03461672391441,1.47,3.1,0.1
2026-04-02 13:57:00,28.3,38.0,38.19072869376378,4.56678412805478,0.12,0.0,1.4731561703402516,0.0,1.47,3.1,0.1
2026-04-02 13:58:00,28.3,38.0,38.191482833354605,4.56678412805478,0.12,0.0,1.4731561703402516,0.0,1.47,3.1,0.1
2026-04-02 13:59:00,28.3,38.0,38.19222269226411,4.56678412805478,0.12,0.0,1.4731561703402516,0.0,1.47,3.1,0.1
2026-04-02 14:00:00,28.69,38.0,38.20033373297222,3.059940566548743,0.12,-0.20033373297221857,1.4698172747907146,-12.020023978333114,1.47,3.1,0.1
2026-04-02 14:01:00,28.69,38.0,38.14624310238538,5.758435949684527,0.12,0.0,1.4698172747907146,12.020023978333114,1.47,3.1,0.1
2026-04-02 14:02:00,28.69,38.0,38.204294094543776,3.0198014707244445,0.12,-0.20429409454377634,1.466412373214985,-12.25764567262658,1.47,3.1,0.1
2026-04-02 14:03:00,28.69,38.0,38.148475640676274,5.771642924229112,0.12,0.0,1.466412373214985,12.25764567262658,1.47,3.1,0.1
2026-04-02 14:04:00,28.69,38.0,38.20702818704759,2.988681343390157,0.12,-0.20702818704759096,1.4629619034308585,-12.421691222855458,1.47,3.1,0.1
2026-04-02 14:05:00,28.69,38.0,38.14987650974348,5.7773510229212075,0.12,0.0,1.4629619034308585,12.421691222855458,1.47,3.1,0.1
2026-04-02 14:06:00,28.69,38.0,38.20863757404704,2.9658796145118513,0.12,-0.20863757404703875,1.4594846105300745,-12.518254442822325,1.47,3.1,0.1
2026-04-02 14:07:00,28.69,38.0,38.15051650216814,5.776227736925463,0.12,0.0,1.4594846105300745,12.518254442822325,1.47,3.1,0.1
2026-04-02 14:08:00,28.69,38.0,38.20921919319662,2.950725261149344,0.12,-0.20921919319661697,1.4559976239767976,-12.553151591797018,1.47,3.1,0.1
2026-04-02 14:09:00,28.69,38.0,38.150463088896515,5.768907793507775,0.12,0.0,1.4559976239767976,12.553151591797018,1.47,3.1,0.1
2026-04-02 14:10:00,28.69,38.0,38.20886537427969,2.9425769107876762,0.12,-0.20886537427968932,1.4525165344054694,-12.53192245678136,1.47,3.1,0.1
2026-04-02 14:11:00,28.69,38.0,38.149780441191076,5.755993502335091,0.12,0.0,1.4525165344054694,12.53192245678136,1.47,3.1,0.1
2026-04-02 14:12:00,28.69,38.0,38.20766387500366,2.9408228101710865,0.12,-0.2076638750036608,1.449055469822075,-12.459832500219647,1.47,3.1,0.1
2026-04-02 14:13:00,28.69,38.0,38.14852946446455,5.738055206470397,0.12,0.0,1.449055469822075,12.459832500219647,1.47,3.1,0.1
2026-04-02 14:14:00,28.69,38.0,38.20569793276421,2.9448806721736354,0.12,-0.20569793276420967,1.4456271709426716,-12.34187596585258,1.47,3.1,0.1
2026-04-02 14:15:00,28.69,38.0,38.146767842758386,5.71563182650754,0.12,0.0,1.4456271709426716,12.34187596585258,1.47,3.1,0.1
2026-04-02 14:16:00,28.69,38.0,38.203046330687584,2.954197412600501,0.12,-0.2030463306875845,1.4422430654312117,-12.18277984125507,1.47,3.1,0.1
2026-04-02 14:17:00,28.69,38.0,38.14455009269658,5.689231486962264,0.12,0.0,1.4422430654312117,12.18277984125507,1.47,3.1,0.1
2026-04-02 14:18:00,28.69,38.0,38.199783476356,4.470953502836757,0.12,0.0,1.4422430654312117,0.0,1.47,3.1,0.1
2026-04-02 14:19:00,28.69,38.0,38.20380527584,2.9379981530602457,0.12,-0.20380527583999708,1.4388463108338785,-12.228316550399825,1.47,3.1,0.1
2026-04-02 14:20:00,28.69,38.0,38.14462762087081,5.683255218625006,0.12,0.0,1.4388463108338785,12.228316550399825,1.47,3.1,0.1
2026-04-02 14:21:00,28.69,38.0,38.19961344853109,4.460423563585024,0.12,0.0,1.4388463108338785,0.0,1.47,3.1,0.1
2026-04-02 14:22:00,28.69,38.0,38.203204870968065,2.9319842591202265,0.12,-0.20320487096806517,1.4354595629844107,-12.19229225808391,1.47,3.1,0.1
2026-04-02 14:23:00,28.69,38.0,38.143790948275296,5.669153871060065,0.12,0.0,1.4354595629844107,12.19229225808391,1.47,3.1,0.1
2026-04-02 14:24:00,28.69,38.0,38.19821196100472,4.449924645251674,0.12,0.0,1.4354595629844107,0.0,1.47,3.1,0.1
2026-04-02 14:25:00,28.69,38.0,38.20139760316014,2.9350790068154966,0.12,-0.20139760316013877,1.432102936265075,-12.083856189608326,1.47,3.1,0.1
2026-04-02 14:26:00,28.69,38.0,38.1421453376233,5.647904721382566,0.12,0.0,1.432102936265075,12.083856189608326,1.47,3.1,0.1
2026-04-02 14:27:00,28.69,38.0,38.1957225250401,4.439519102421733,0.12,0.0,1.432102936265075,0.0,1.47,3.1,0.1
2026-04-02 14:28:00,28.69,38.0,38.198526833701195,4.439519102421733,0.12,0.0,1.432102936265075,0.0,1.47,3.1,0.1
2026-04-02 14:29:00,28.69,38.0,38.201278038880126,2.925572786645051,0.12,-0.20127803888012608,1.4287483022837395,-12.076682332807565,1.47,3.1,0.1
2026-04-02 14:30:00,28.69,38.0,38.14163659490952,5.636787970360349,0.12,0.0,1.4287483022837395,12.076682332807565,1.47,3.1,0.1
2026-04-02 14:31:00,28.69,38.0,38.194765655864416,4.429119737079593,0.12,0.0,1.4287483022837395,0.0,1.47,3.1,0.1
2026-04-02 14:32:00,28.69,38.0,38.19715986412257,4.429119737079593,0.12,0.0,1.4287483022837395,0.0,1.47,3.1,0.1
2026-04-02 14:33:00,28.69,38.0,38.19950873471968,4.429119737079593,0.12,0.0,1.4287483022837395,0.0,1.47,3.1,0.1
2026-04-02 14:34:00,28.69,38.0,38.201813126187375,2.9111486729402216,0.12,-0.2018131261873748,1.4253847501806165,-12.108787571242488,1.47,3.1,0.1
2026-04-02 14:35:00,28.69,38.0,38.14156760039712,5.62957148268416,0.12,0.0,1.4253847501806165,12.108787571242488,1.47,3.1,0.1
2026-04-02 14:36:00,28.69,38.0,38.19440081080978,4.418692725559911,0.12,0.0,1.4253847501806165,0.0,1.47,3.1,0.1
2026-04-02 14:37:00,28.69,38.0,38.196372569464444,4.418692725559911,0.12,0.0,1.4253847501806165,0.0,1.47,3.1,0.1
2026-04-02 14:38:00,28.69,38.0,38.19830699012846,4.418692725559911,0.12,0.0,1.4253847501806165,0.0,1.47,3.1,0.1
2026-04-02 14:39:00,28.69,38.0,38.20020477984858,2.9128191064654834,0.12,-0.20020477984858331,1.4220480038498067,-12.012286790914999,1.47,3.1,0.1
2026-04-02 14:40:00,28.69,38.0,38.14005849463776,5.609577491025901,0.12,0.0,1.4220480038498067,12.012286790914999,1.47,3.1,0.1
2026-04-02 14:41:00,28.69,38.0,38.192096979119526,4.408348811934401,0.12,0.0,1.4220480038498067,0.0,1.47,3.1,0.1
2026-04-02 14:42:00,28.69,38.0,38.19368642734263,4.408348811934401,0.12,0.0,1.4220480038498067,0.0,1.47,3.1,0.1
2026-04-02 14:43:00,28.69,38.0,38.19524577715447,4.408348811934401,0.12,0.0,1.4220480038498067,0.0,1.47,3.1,0.1
2026-04-02 14:44:00,28.69,38.0,38.19677559851031,4.408348811934401,0.12,0.0,1.4220480038498067,0.0,1.47,3.1,0.1
2026-04-02 14:45:00,28.69,38.0,38.1982764505725,4.408348811934401,0.12,0.0,1.4220480038498067,0.0,1.47,3.1,0.1
2026-04-02 14:46:00,28.69,38.0,38.19974888191488,4.408348811934401,0.12,0.0,1.4220480038498067,0.0,1.47,3.1,0.1
2026-04-02 14:47:00,28.69,38.0,38.20119343072328,2.8950388905108024,0.12,-0.20119343072327922,1.4186947800044187,-12.071605843396753,1.47,3.1,0.1
2026-04-02 14:48:00,28.69,38.0,38.14029627887638,5.605114402353373,0.12,0.0,1.4186947800044187,12.071605843396753,1.47,3.1,0.1
2026-04-02 14:49:00,28.69,38.0,38.192146481670164,4.397953818013698,0.12,0.0,1.4186947800044187,0.0,1.47,3.1,0.1
2026-04-02 14:50:00,28.69,38.0,38.19330695244722,4.397953818013698,0.12,0.0,1.4186947800044187,0.0,1.47,3.1,0.1
2026-04-02 14:51:00,28.69,38.0,38.19444544809719,4.397953818013698,0.12,0.0,1.4186947800044187,0.0,1.47,3.1,0.1
2026-04-02 14:52:00,28.69,38.0,38.19556238474965,4.397953818013698,0.12,0.0,1.4186947800044187,0.0,1.47,3.1,0.1
2026-04-02 14:53:00,28.69,38.0,38.19665817065418,4.397953818013698,0.12,0.0,1.4186947800044187,0.0,1.47,3.1,0.1
2026-04-02 14:54:00,28.69,38.0,38.197733206329595,4.397953818013698,0.12,0.0,1.4186947800044187,0.0,1.47,3.1,0.1
2026-04-02 14:55:00,28.69,38.0,38.19878788471032,4.397953818013698,0.12,0.0,1.4186947800044187,0.0,1.47,3.1,0.1
2026-04-02 14:56:00,28.69,38.0,38.19982259129002,4.397953818013698,0.12,0.0,1.4186947800044187,0.0,1.47,3.1,0.1
2026-04-02 14:57:00,28.69,38.0,38.20083770426251,2.8873195524525084,0.12,-0.20083770426251135,1.415347484933377,-12.050262255750681,1.47,3.1,0.1
2026-04-02 14:58:00,28.69,38.0,38.139629425410824,5.592603428868537,0.12,0.0,1.415347484933377,12.050262255750681,1.47,3.1,0.1
2026-04-02 14:59:00,28.69,38.0,38.19097708516937,4.387577203293469,0.12,0.0,1.415347484933377,0.0,1.47,3.1,0.1
2026-04-02 15:00:00,25.62,38.0,38.13359769990921,4.387577203293469,0.12,0.0,1.415347484933377,0.0,1.47,3.1,0.1
