time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 14:56:00,25.69,38.0,38.18946058751709,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 14:57:00,25.69,38.0,38.18983802734927,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 14:58:00,25.69,38.0,38.19020831983362,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 14:59:00,25.69,38.0,38.190571600315124,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:00:00,25.62,38.0,38.18960245428379,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:01:00,25.62,38.0,38.18865166037957,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:02:00,25.62,38.0,38.18771887107942,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:03:00,25.62,38.0,38.18680374544113,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:04:00,25.62,38.0,38.185905948978736,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:05:00,25.62,38.0,38.18502515354018,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:06:00,25.62,38.0,38.184161037187465,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:07:00,25.62,38.0,38.183313284078906,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:08:00,25.62,38.0,38.18248158435374,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:09:00,25.62,38.0,38.181665634018835,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:10:00,25.62,38.0,38.1808651348376,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:11:00,25.62,38.0,38.180079794220966,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:12:00,25.62,38.0,38.17930932512044,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:13:00,25.62,38.0,38.1785534459232,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:14:00,25.62,38.0,38.17781188034914,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:15:00,25.62,38.0,38.17708435734992,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:16:00,25.62,38.0,38.17637061100986,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:17:00,25.62,38.0,38.17567038044878,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:18:00,25.62,38.0,38.17498340972661,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:19:00,25.62,38.0,38.17430944774988,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:20:00,25.62,38.0,38.1736482481799,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:21:00,25.62,38.0,38.17299956934278,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:22:00,25.62,38.0,38.172363174141026,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:23:00,25.62,38.0,38.171738829966934,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:24:00,25.62,38.0,38.171126308617545,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:25:00,25.62,38.0,38.17052538621124,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:26:00,25.62,38.0,38.16993584310591,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:27:00,25.62,38.0,38.16935746381868,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:28:00,25.62,38.0,38.16879003694713,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:29:00,25.62,38.0,38.168233355092056,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:30:00,25.62,38.0,38.16768721478163,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:31:00,25.62,38.0,38.167151416397054,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:32:00,25.62,38.0,38.16662576409959,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:33:00,25.62,38.0,38.16611006575898,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:34:00,25.62,38.0,38.1656041328832,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:35:00,25.62,38.0,38.165107780549626,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:36:00,25.62,38.0,38.16462082733735,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:37:00,25.62,38.0,38.16414309526096,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:38:00,25.62,38.0,38.16367440970543,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:39:00,25.62,38.0,38.16321459936231,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:40:00,25.62,38.0,38.16276349616713,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:41:00,25.62,38.0,38.16232093523793,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:42:00,25.62,38.0,38.16188675481503,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:43:00,25.62,38.0,38.161460796201894,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:44:00,25.62,38.0,38.161042903707134,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:45:00,25.62,38.0,38.16063292458759,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:46:00,25.62,38.0,38.16023070899249,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:47:00,25.62,38.0,38.159836109908724,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:48:00,25.62,38.0,38.159448983107055,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:49:00,25.62,38.0,38.159069187089436,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:50:00,25.62,38.0,38.15869658303729,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:51:00,25.62,38.0,38.15833103476074,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:52:00,25.62,38.0,38.15797240864888,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:53:00,25.62,38.0,38.157620573620896,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:54:00,25.62,38.0,38.15727540107818,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:55:00,25.62,38.0,38.15693676485731,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:56:00,25.62,38.0,38.15660454118395,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:57:00,25.62,38.0,38.1562786086276,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:58:00,25.62,38.0,38.15595884805721,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 15:59:00,25.62,38.0,38.15564514259765,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:00:00,25.67,38.0,38.15628419708126,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:01:00,25.67,38.0,38.156911150180015,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:02:00,25.67,38.0,38.157526231050454,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:03:00,25.67,38.0,38.158129664509715,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:04:00,25.67,38.0,38.158721671117725,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:05:00,25.67,38.0,38.15930246725779,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:06:00,25.67,38.0,38.1598722652157,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:07:00,25.67,38.0,38.160431273257316,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:08:00,25.67,38.0,38.16097969570472,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:09:00,25.67,38.0,38.16151773301083,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:10:00,25.67,38.0,38.16204558183274,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:11:00,25.67,38.0,38.162563435103564,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:12:00,25.67,38.0,38.16307148210294,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:13:00,25.67,38.0,38.16356990852626,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:14:00,25.67,38.0,38.164058896552504,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:15:00,25.67,38.0,38.164538624910826,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:16:00,25.67,38.0,38.165009268945916,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:17:00,25.67,38.0,38.16547100068206,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:18:00,25.67,38.0,38.16592398888603,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:19:00,25.67,38.0,38.16636839912875,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:20:00,25.67,38.0,38.166804393845844,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:21:00,25.67,38.0,38.16723213239699,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:22:00,25.67,38.0,38.16765177112416,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:23:00,25.67,38.0,38.168063463408785,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:24:00,25.67,38.0,38.16846735972779,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:25:00,25.67,38.0,38.16886360770863,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:26:00,25.67,38.0,38.169252352183214,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:27:00,25.67,38.0,38.16963373524086,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:28:00,25.67,38.0,38.170007896280225,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:29:00,25.67,38.0,38.17037497206027,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 16:30:00,25.67,39.0,38.170735096750235,7.126435202129719,0.2,0.829264903249765,1.8952978290621225,49.7558941949859,1.6,3.06,0.0
2026-04-02 16:31:00,25.67,39.0,38.22746521496792,7.075066287018057,0.2,0.7725347850320787,1.9081734088126572,-3.4038070930611752,1.6,3.06,0.0
2026-04-02 16:32:00,25.67,39.0,38.281005825136155,7.0260700136669385,0.2,0.7189941748638446,1.920156645060388,-3.212436610094045,1.6,3.06,0.0
2026-04-02 16:33:00,25.67,39.0,38.33151502452106,6.9793480284005165,0.2,0.6684849754789397,1.9312980613183703,-3.0305519630942968,1.6,3.06,0.0
2026-04-02 16:34:00,25.67,39.0,38.37914386663705,6.934805543816442,0.2,0.620856133362949,1.9416456635410861,-2.8577305269594433,1.6,3.06,0.0
2026-04-02 16:35:00,25.67,39.0,38.42403664148037,6.892351235351633,0.2,0.5759633585196298,1.9512450528497467,-2.693566490599153,1.6,3.06,0.0
2026-04-02 16:36:00,25.67,39.0,38.466331146196815,6.851897139349284,0.2,0.5336688538031851,1.9601395337464664,-2.5376702829866815,1.6,3.06,0.0
2026-04-02 16:37:00,25.67,39.0,38.506158946426666,6.813358552713762,0.2,0.49384105357333397,1.9683702179726887,-2.3896680137910664,1.6,3.06,0.0
2026-04-02 16:38:00,25.67,39.0,38.543645628568726,6.776653934229461,0.2,0.45635437143127433,1.97597612416321,-2.249200928523578,1.6,3.06,0.0
2026-04-02 16:39:00,25.67,39.0,38.578911043203924,6.741704807609744,0.2,0.4210889567960763,1.9829942734431445,-2.1159248781118833,1.6,3.06,0.0
2026-04-02 16:40:00,25.67,39.0,38.61206953991719,6.708435666332748,0.2,0.3879304600828135,1.9894597811111914,-1.9895098027957658,1.6,3.06,0.0
2026-04-02 16:41:00,25.67,39.0,38.64323019375398,6.676773880312426,0.2,0.35676980624602095,1.995405944548625,-1.8696392302075537,1.6,3.06,0.0
2026-04-02 16:42:00,25.67,39.0,38.6724970235455,6.646649604445167,0.2,0.3275029764544968,2.0008643274895332,-1.7560097874914504,1.6,3.06,0.0
2026-04-02 16:43:00,25.67,39.0,38.69996920233385,6.617995689064791,0.2,0.30003079766615315,2.005864840783969,-1.6483307273006176,1.6,3.06,0.0
2026-04-02 16:44:00,25.67,39.0,38.72574126012512,6.590747592332373,0.2,0.27425873987488103,2.0104358197818835,-1.546323467476327,1.6,3.06,0.0
2026-04-02 16:45:00,25.67,39.0,38.74990327919568,6.564843294580498,0.2,0.2500967208043221,2.0146040984619553,-1.4497211442335356,1.6,3.06,0.0
2026-04-02 16:46:00,25.67,39.0,38.772541082172815,6.540223214626265,0.2,0.2274589178271853,2.0183950804257416,-1.358268178628208,1.6,3.06,0.0
2026-04-02 16:47:00,25.67,39.0,38.793736413107865,6.5168301280616845,0.2,0.20626358689213475,2.021832806873944,-1.271719856103033,1.6,3.06,0.0
2026-04-02 16:48:00,25.67,39.0,38.81356711175587,6.186808389034269,0.2,0.0,2.021832806873944,-12.375815213528085,1.6,3.06,0.0
2026-04-02 16:49:00,25.67,39.0,38.81943281255348,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 16:50:00,25.67,39.0,38.82518743815383,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 16:51:00,25.67,39.0,38.83083309192017,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 16:52:00,25.67,39.0,38.83637183738563,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 16:53:00,25.67,39.0,38.84180569900748,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 16:54:00,25.67,39.0,38.847136662907076,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 16:55:00,25.67,39.0,38.8523666775958,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 16:56:00,25.67,39.0,38.85749765468728,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 16:57:00,25.67,39.0,38.86253146959606,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 16:58:00,25.67,39.0,38.867469962223105,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 16:59:00,25.67,39.0,38.872314937628325,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:00:00,25.34,39.0,38.87081915802804,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:01:00,25.34,39.0,38.86935170309346,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:02:00,25.34,39.0,38.86791203645765,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:03:00,25.34,39.0,38.86649963191057,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:04:00,25.34,39.0,38.86511397320667,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:05:00,25.34,39.0,38.863754553876234,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:06:00,25.34,39.0,38.86242087704026,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:07:00,25.34,39.0,38.86111245522883,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:08:00,25.34,39.0,38.85982881020295,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:09:00,25.34,39.0,38.85856947277976,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:10:00,25.34,39.0,38.85733398266101,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:11:00,25.34,39.0,38.85612188826485,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:12:00,25.34,39.0,38.854932746560756,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:13:00,25.34,39.0,38.8537661229076,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:14:00,25.34,39.0,38.85262159089479,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:15:00,25.34,39.0,38.85149873218641,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:16:00,25.34,39.0,38.850397136368315,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:17:00,25.34,39.0,38.84931640079813,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:18:00,25.34,39.0,38.84825613045807,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:19:00,25.34,39.0,38.847215937810546,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:20:00,25.34,39.0,38.84619544265655,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:21:00,25.34,39.0,38.84519427199667,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:22:00,25.34,39.0,38.84421205989475,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:23:00,25.34,39.0,38.843248447344145,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:24:00,25.34,39.0,38.842303082136496,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:25:00,25.34,39.0,38.841375618733004,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:26:00,25.34,39.0,38.84046571813812,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:27:00,25.34,39.0,38.83957304777566,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:28:00,25.34,39.0,38.83869728136722,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:29:00,25.34,39.0,38.83783809881294,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:30:00,25.34,39.0,38.83699518607449,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:31:00,25.34,39.0,38.83616823506029,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:32:00,25.34,39.0,38.83535694351292,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:33:00,25.34,39.0,38.834561014898604,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:34:00,25.34,39.0,38.83378015829885,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:35:00,25.34,39.0,38.833014088304104,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:36:00,25.34,39.0,38.83226252490947,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:37:00,25.34,39.0,38.83152519341229,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:38:00,25.34,39.0,38.83080182431182,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:39:00,25.34,39.0,38.830092153210664,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:40:00,25.34,39.0,38.82939592071817,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:41:00,25.34,39.0,38.82871287235561,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:42:00,25.34,39.0,38.82804275846315,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:43:00,25.34,39.0,38.82738533410863,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:44:00,25.34,39.0,38.826740358998,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:45:00,25.34,39.0,38.82610759738754,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:46:00,25.34,39.0,38.825486817997636,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:47:00,25.34,39.0,38.82487779392829,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:48:00,25.34,39.0,38.82428030257617,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:49:00,25.34,39.0,38.82369412555325,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:50:00,25.34,39.0,38.82311904860698,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:51:00,25.34,39.0,38.82255486154198,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:52:00,25.34,39.0,38.82200135814321,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:53:00,25.34,39.0,38.8214583361006,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:54:00,25.34,39.0,38.820925596935105,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:55:00,25.34,39.0,38.820402945926155,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:56:00,25.34,39.0,38.81989019204049,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:57:00,25.34,39.0,38.819387147862315,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:58:00,25.34,39.0,38.81889362952482,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 17:59:00,25.34,39.0,38.81840945664299,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 18:00:00,24.63,39.0,38.804489615428864,6.186808389034269,0.2,0.0,2.021832806873944,0.0,1.6,3.06,0.0
2026-04-02 18:01:00,24.63,39.0,38.79083336575511,6.532142502172578,0.2,0.20916663424488746,2.025318917444692,12.549998054693248,1.6,3.06,0.0
2026-04-02 18:02:00,24.63,39.0,38.79165571771505,6.541452297433207,0.2,0.20834428228494772,2.0287913221494414,-0.049341117596384265,1.6,3.06,0.0
2026-04-02 18:03:00,24.63,39.0,38.79284585155703,6.55011294485663,0.2,0.2071541484429673,2.0322438912901575,-0.07140803051882472,1.6,3.06,0.0
2026-04-02 18:04:00,24.63,39.0,38.79437007252337,6.558161317611796,0.2,0.2056299274766289,2.035671056748101,-0.09145325798030512,1.6,3.06,0.0
2026-04-02 18:05:00,24.63,39.0,38.796196842259015,6.565632447079556,0.2,0.20380315774098534,2.039067776043784,-0.10960618413861312,1.6,3.06,0.0
2026-04-02 18:06:00,24.63,39.0,38.79829666213681,6.5725596055061,0.2,0.2017033378631865,2.042429498341504,-0.12598919266793018,1.6,3.06,0.0
