time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 12:00:00,28.21,38.0,38.26975130406648,6.176267486259901,0.12,-0.2697513040664816,2.1846397706509917,-4.183386856260398,1.4,3.0,0.0
2026-04-02 12:01:00,28.21,38.0,38.33357929512294,6.070229334024715,0.12,-0.33357929512293794,2.179080115732276,-3.8296794633873787,1.4,3.0,0.0
2026-04-02 12:02:00,28.21,38.0,38.39183222656173,5.969083618682317,0.12,-0.391832226561732,2.172549578622914,-3.495175886327644,1.4,3.0,0.0
2026-04-02 12:03:00,28.21,38.0,38.44481712829231,5.872663899844897,0.12,-0.444817128292307,2.165135959818042,-3.179094103834501,1.4,3.0,0.0
2026-04-02 12:04:00,28.21,38.0,38.49282836258401,5.780806753707317,0.12,-0.49282836258400664,2.156922153774975,-2.8806740575019774,1.4,3.0,0.0
2026-04-02 12:05:00,28.21,38.0,38.536147988160835,5.666544479083673,0.12,-0.5361479881608346,2.1479863539722945,-2.59917753460968,1.45,3.0,0.0
2026-04-02 12:06:00,28.21,38.0,38.5739422595792,5.583045672548088,0.12,-0.5739422595791979,2.138420649645975,-2.2676562851017934,1.45,3.0,0.0
2026-04-02 12:07:00,28.21,38.0,38.60758257035224,5.503888093409561,0.12,-0.6075825703522426,2.1282942734734376,-2.0184186463826848,1.45,3.0,0.0
2026-04-02 12:08:00,28.21,38.0,38.637326342466416,5.428893306720688,0.12,-0.637326342466416,2.117672167765664,-1.7846263268504003,1.45,3.0,0.0
2026-04-02 12:09:00,28.21,38.0,38.66341877575685,5.357888339661713,0.12,-0.6634187757568526,2.1066151881697164,-1.5655459974261987,1.45,3.0,0.0
2026-04-02 12:10:00,28.21,38.0,38.686093304267665,5.318887348017604,0.12,-0.6860933042676649,2.0951802997652553,-1.3604717106487385,1.47,3.02,0.0
2026-04-02 12:11:00,28.21,38.0,38.70673249504132,5.252975535329913,0.12,-0.7067324950413223,2.0834014248479,-1.2383514464194434,1.47,3.02,0.0
2026-04-02 12:12:00,28.21,38.0,38.72426676921621,5.190745391575617,0.12,-0.7242667692162073,2.0713303120276296,-1.0520564504930974,1.47,3.02,0.0
2026-04-02 12:13:00,28.21,38.0,38.73890652469136,5.132033322617679,0.12,-0.7389065246913589,2.0590152032827738,-0.878385328509097,1.47,3.02,0.0
2026-04-02 12:14:00,28.21,38.0,38.75085143878869,5.076681443142234,0.12,-0.7508514387886933,2.0465010126362957,-0.7166948458400668,1.47,3.02,0.0
2026-04-02 12:15:00,28.21,38.0,38.76029090633721,4.925699632403103,0.12,-0.760290906337211,2.0338294975306757,-0.5663680529110593,1.6,3.02,0.0
2026-04-02 12:16:00,28.21,38.0,38.76333456825976,4.882408600057953,0.12,-0.7633345682597579,2.0211072547263464,-0.18261971535281418,1.6,3.02,0.0
2026-04-02 12:17:00,28.21,38.0,38.76453797696164,4.842001401294538,0.12,-0.7645379769616412,2.008364955110319,-0.07220452211299744,1.6,3.02,0.0
2026-04-02 12:18:00,28.21,38.0,38.76405472930378,4.80431717617216,0.12,-0.7640547293037798,1.9956307096219228,0.028994859471680456,1.6,3.02,0.0
2026-04-02 12:19:00,28.21,38.0,38.762028889763975,4.769203065317726,0.12,-0.7620288897639753,1.9829302281258565,0.12155037238827049,1.6,3.02,0.0
2026-04-02 12:20:00,28.21,38.0,38.75859550038936,4.660654298091908,0.12,-0.7585955003893616,1.970286969786034,0.20600336247682094,1.7,3.02,0.0
2026-04-02 12:21:00,28.21,38.0,38.750757358227894,4.636191019402266,0.12,-0.7507573582278937,1.9577743471489024,0.47028852968807655,1.7,3.02,0.0
2026-04-02 12:22:00,28.21,38.0,38.74206030509047,4.613625641046335,0.12,-0.7420603050904688,1.9454066753973946,0.5218231882454916,1.7,3.02,0.0
2026-04-02 12:23:00,28.21,38.0,38.73259875647484,4.592836136283665,0.12,-0.7325987564748431,1.933196696122814,0.5676929169375455,1.7,3.02,0.0
2026-04-02 12:24:00,28.21,38.0,38.72246031523183,4.573707650530123,0.12,-0.7224603152318281,1.9211556908689502,0.6083064745808997,1.7,3.02,0.0
2026-04-02 12:25:00,28.21,38.0,38.71172619590381,4.484959481936884,0.12,-0.7117261959038075,1.9092935876038868,0.6440471596812358,1.8,3.02,0.0
2026-04-02 12:26:00,28.21,38.0,38.697540912758974,4.475383432322049,0.12,-0.6975409127589742,1.8976679057245704,0.851116988689995,1.8,3.02,0.0
2026-04-02 12:27:00,28.21,38.0,38.68322992971364,4.466753962008064,0.12,-0.6832299297136402,1.8862807402293431,0.8586589827200442,1.8,3.02,0.0
2026-04-02 12:28:00,28.21,38.0,38.66883460485607,4.459000871640596,0.12,-0.6688346048560732,1.8751334968150752,0.8637194914540203,1.8,3.02,0.0
2026-04-02 12:29:00,28.21,38.0,38.65439262246649,4.452058677944367,0.12,-0.6543926224664887,1.8642269531073004,0.8665189433750697,1.8,3.02,0.0
2026-04-02 12:30:00,28.21,38.0,38.639938256782166,4.413869397745671,0.12,-0.6399382567821661,1.8535613154942643,0.8672619410593541,1.85,3.02,0.0
2026-04-02 12:31:00,28.21,38.0,38.62418506483963,4.411595487909103,0.12,-0.6241850648396294,1.8431582310802705,0.9451915165521996,1.85,3.02,0.0
2026-04-02 12:32:00,28.21,38.0,38.608636547519055,4.40972553872704,0.12,-0.6086365475190547,1.8330142886216196,0.932911039234483,1.85,3.02,0.0
2026-04-02 12:33:00,28.21,38.0,38.59330546311901,4.408225003223468,0.12,-0.5933054631190089,1.8231258642363029,0.9198650640027495,1.85,3.02,0.0
2026-04-02 12:34:00,28.21,38.0,38.578202905783236,4.407061854703558,0.12,-0.5782029057832361,1.8134891491399157,0.9061534401463689,1.85,3.02,0.0
2026-04-02 12:35:00,28.21,38.0,38.56333844079264,4.406206413416262,0.12,-0.5633384407926414,1.804100175126705,0.891867899435681,1.85,3.02,0.0
2026-04-02 12:36:00,28.21,38.0,38.54872023015778,4.405631184839487,0.12,-0.5487202301577767,1.7949548379574087,0.8770926380918809,1.85,3.02,0.0
2026-04-02 12:37:00,28.21,38.0,38.534355149174004,4.405310708817708,0.12,-0.5343551491740044,1.7860489188045086,0.861904859026339,1.85,3.02,0.0
2026-04-02 12:38:00,28.21,38.0,38.52024889455742,4.405221418832334,0.12,-0.5202488945574189,1.7773781038952183,0.8463752769951327,1.85,3.02,0.0
2026-04-02 12:39:00,28.21,38.0,38.50640608473812,4.405341510732891,0.12,-0.5064060847381171,1.7689380024829164,0.8305685891581049,1.85,3.02,0.0
2026-04-02 12:40:00,28.21,38.0,38.49283035284903,4.405650820300961,0.12,-0.4928303528490332,1.7607241632687658,0.8145439133450338,1.85,3.02,0.0
2026-04-02 12:41:00,28.21,38.0,38.4795244329122,4.4061307090608555,0.12,-0.4795244329121999,1.7527320893868958,0.7983551962099966,1.85,3.02,0.0
2026-04-02 12:42:00,28.21,38.0,38.466490239691,4.406763957788965,0.12,-0.466490239690998,1.7449572520587124,0.782051593272115,1.85,3.02,0.0
2026-04-02 12:43:00,28.21,38.0,38.4537289426452,4.407534667210552,0.12,-0.45372894264519914,1.7373951030146257,0.7656778227479322,1.85,3.02,0.0
2026-04-02 12:44:00,28.21,38.0,38.44124103439658,4.408428165405862,0.12,-0.44124103439658313,1.7300410857746826,0.7492744949169605,1.85,3.02,0.0
2026-04-02 12:45:00,28.21,38.0,38.42902639408519,4.4094309214796485,0.12,-0.4290263940851915,1.7228906458732627,0.732878418683498,1.85,3.02,0.0
2026-04-02 12:46:00,28.21,38.0,38.41708434597105,4.410530465076938,0.12,-0.41708434597104826,1.7159392401070785,0.716522886848594,1.85,3.02,0.0
2026-04-02 12:47:00,28.21,38.0,38.40541371361199,4.411715311356055,0.12,-0.40541371361199197,1.709182344880212,0.7002379415433779,1.85,3.02,0.0
2026-04-02 12:48:00,28.21,38.0,38.394012869926165,4.412974891055217,0.12,-0.3940128699261649,1.702615463714776,0.6840506211496233,1.85,3.02,0.0
2026-04-02 12:49:00,28.21,38.0,38.38287978342679,4.414299485313251,0.12,-0.3828797834267874,1.696234133990996,0.6679851899626499,1.85,3.02,0.0
2026-04-02 12:50:00,28.21,38.0,38.37201206089753,4.719886272862885,0.12,-0.37201206089753214,1.6900339329760372,0.6520633517553165,1.85,3.2,0.0
2026-04-02 12:51:00,28.21,38.0,38.37393343916072,4.696388606320744,0.12,-0.37393343916072297,1.6838017089900252,-0.1152826957914499,1.85,3.2,0.0
2026-04-02 12:52:00,28.21,38.0,38.374850857875415,4.674699335945206,0.12,-0.3748508578754155,1.6775541946921015,-0.05504512288155183,1.85,3.2,0.0
2026-04-02 12:53:00,28.21,38.0,38.37485779367627,4.654694089050891,0.12,-0.37485779367627003,1.671306564797497,-0.00041614805127210275,1.85,3.2,0.0
2026-04-02 12:54:00,28.21,38.0,38.37404083172947,4.636256624293573,0.12,-0.37404083172946656,1.6650725509353392,0.049017716808208434,1.85,3.2,0.0
2026-04-02 12:55:00,28.21,38.0,38.372480131060726,4.619278313540837,0.12,-0.3724801310607262,1.6588645487509939,0.09364204012442201,1.85,3.2,0.0
2026-04-02 12:56:00,28.21,38.0,38.370249859736354,4.603657656304986,0.12,-0.3702498597363544,1.652693717755388,0.13381627946230878,1.85,3.2,0.0
2026-04-02 12:57:00,28.21,38.0,38.36741860180909,4.58929982470727,0.12,-0.36741860180909214,1.6465700743919032,0.16987547563573457,1.85,3.2,0.0
2026-04-02 12:58:00,28.21,38.0,38.36404973782067,4.576116237068745,0.12,-0.36404973782067174,1.6405025787615586,0.20213183930522405,1.85,3.2,0.0
2026-04-02 12:59:00,28.21,38.0,38.360201800540516,4.56402415834154,0.12,-0.36020180054051565,1.6344992154192166,0.2308762368093653,1.85,3.2,0.0
2026-04-02 13:00:00,28.61,38.0,38.363503363469036,4.538529420872095,0.12,-0.3635033634690359,1.628440826028066,-0.19809377571121445,1.85,3.2,0.0
2026-04-02 13:01:00,28.61,38.0,38.365692596710616,4.5149757342172725,0.12,-0.36569259671061616,1.6223459494162225,-0.1313539944948161,1.85,3.2,0.0
2026-04-02 13:02:00,28.61,38.0,38.366870491428216,4.493230202780207,0.12,-0.36687049142821593,1.6162314412257521,-0.0706736830559862,1.85,3.2,0.0
2026-04-02 13:03:00,28.61,38.0,38.36713065406597,4.473168600350183,0.12,-0.3671306540659671,1.6101125969913193,-0.015609758265071605,1.85,3.2,0.0
2026-04-02 13:04:00,28.61,38.0,38.36655980317288,4.454674818333167,0.12,-0.3665598031728834,1.6040032669384379,0.03425105358502378,1.85,3.2,0.0
2026-04-02 13:05:00,28.61,38.0,38.36523823409803,4.437640348636418,0.12,-0.3652382340980296,1.597915963036804,0.07929414449122874,1.85,3.2,0.0
2026-04-02 13:06:00,28.61,38.0,38.36324025359253,4.421963799046659,0.12,-0.3632402535925294,1.5918619588102618,0.11987883033000912,1.85,3.2,0.0
2026-04-02 13:07:00,28.61,38.0,38.36063458622624,4.407550439075561,0.12,-0.3606345862262401,1.585851382373158,0.15634004197735862,1.85,3.2,0.0
2026-04-02 13:08:00,28.61,38.0,38.35748475440739,4.394311774372045,0.12,-0.3574847544073876,1.5798933031330349,0.188989909131152,1.85,3.2,0.0
2026-04-02 13:09:00,28.61,38.0,38.35384943368142,4.382165147918746,0.12,-0.3538494336814182,1.573995812571678,0.2181192435581636,1.85,3.2,0.0
2026-04-02 13:10:00,28.61,38.0,38.34978278487998,4.3710333663411465,0.12,-0.34978278487997727,1.568166099490345,0.24399892808645518,1.85,3.2,0.0
2026-04-02 13:11:00,28.61,38.0,38.34533476459252,4.360844349761337,0.12,-0.345334764592522,1.5624105200804697,0.2668812172473167,1.85,3.2,0.0
2026-04-02 13:12:00,28.61,38.0,38.34055141534061,4.351530803725869,0.12,-0.34055141534061306,1.556734663158126,0.2870009551145358,1.85,3.2,0.0
2026-04-02 13:13:00,28.61,38.0,38.335475136748116,4.343029911828757,0.12,-0.3354751367481157,1.5511434108789908,0.30457671554984245,1.85,3.2,0.0
2026-04-02 13:14:00,28.61,38.0,38.33014493891943,4.3352830477361195,0.12,-0.33014493891943175,1.5456409952303336,0.31981186972103615,1.85,3.2,0.0
2026-04-02 13:15:00,28.61,38.0,38.324596679161495,4.3282355053996895,0.12,-0.3245966791614947,1.540231050577642,0.3328955854762228,1.85,3.2,0.0
2026-04-02 13:16:00,28.61,38.0,38.31886328311403,4.321836246321423,0.12,-0.3188632831140268,1.5349166625257415,0.3440037628480752,1.85,3.2,0.0
2026-04-02 13:17:00,28.61,38.0,38.31297495128535,4.316037662802594,0.12,-0.3129749512853479,1.5297004133376524,0.35329990972073233,1.85,3.2,0.0
2026-04-02 13:18:00,28.61,38.0,38.30695935192831,4.310795356176932,0.12,-0.30695935192831314,1.524584424138847,0.3609359614220864,1.85,3.2,0.0
2026-04-02 13:19:00,28.61,38.0,38.300841801132094,4.306067929089559,0.12,-0.30084180113209413,1.519570394119979,0.3670530477731404,1.85,3.2,0.0
2026-04-02 13:20:00,28.61,38.0,38.2946454309502,4.301816790942057,0.12,-0.29464543095019735,1.5146596369374756,0.3717822109138069,1.85,3.2,0.0
2026-04-02 13:21:00,28.61,38.0,38.28839134633352,4.298005975678458,0.12,-0.28839134633351904,1.5098531144985836,0.37524507700069876,1.85,3.2,0.0
2026-04-02 13:22:00,28.61,38.0,38.28209877158845,4.294601971138782,0.12,-0.2820987715884513,1.5051514683054428,0.3775544847040635,1.85,3.2,0.0
2026-04-02 13:23:00,28.61,38.0,38.27578518703486,4.291573559254394,0.12,-0.2757851870348631,1.5005550485215284,0.37881507321529284,1.85,3.2,0.0
2026-04-02 13:24:00,28.61,38.0,38.2694664564959,4.288891666405031,0.12,-0.2694664564958984,1.4960639409132634,0.37912383233788205,1.85,3.2,0.0
2026-04-02 13:25:00,28.61,38.0,38.26315694621166,4.286529223299586,0.12,-0.26315694621165875,1.4916779918097358,0.378570617054379,1.85,3.2,0.0
2026-04-02 13:26:00,28.61,38.0,38.25686963573129,4.284461033782597,0.12,-0.2568696357312916,1.4873968312142143,0.3772386288220275,1.85,3.2,0.0
2026-04-02 13:27:00,28.61,38.0,38.25061622130301,4.28266365200542,0.12,-0.2506162213030123,1.4832198941924974,0.3752048656967588,1.85,3.2,0.0
2026-04-02 13:28:00,28.61,38.0,38.244407212248476,4.281115267436394,0.12,-0.2444072122484755,1.4791464406550228,0.3725405432722084,1.85,3.2,0.0
2026-04-02 13:29:00,28.61,38.0,38.23825202077715,4.279795597216891,0.12,-0.23825202077715346,1.4751755736420702,0.3693114882793225,1.85,3.2,0.0
2026-04-02 13:30:00,28.61,38.0,38.2321590456675,4.278685785400814,0.12,-0.23215904566750112,1.4713062562142785,0.3655785065791406,1.85,3.2,0.0
2026-04-02 13:31:00,28.61,38.0,38.226135750214354,4.2777683086443705,0.12,-0.22613575021435395,1.4675373270440393,0.36139772718883023,1.85,3.2,0.0
2026-04-02 13:32:00,28.61,38.0,38.2201887348169,4.277026887939425,0.12,-0.22018873481690093,1.463867514797091,0.3568209238471809,1.85,3.2,0.0
2026-04-02 13:33:00,28.61,38.0,38.21432380455745,4.276446406009675,0.12,-0.21432380455745204,1.4602954513878001,0.35189581556693383,1.85,3.2,0.0
2026-04-02 13:34:00,28.61,38.0,38.20854603209909,4.276012830012353,0.12,-0.20854603209909328,1.4568196841861485,0.34666634750152525,1.85,3.2,0.0
2026-04-02 13:35:00,28.61,38.0,38.20285981620936,4.2757131392105245,0.12,-0.20285981620936155,1.453438687249326,0.34117295338390363,1.85,3.2,0.0
2026-04-02 13:36:00,28.61,38.0,38.19726893619739,4.651003799197843,0.12,0.0,1.453438687249326,12.171588972561693,1.85,3.2,0.0
2026-04-02 13:37:00,28.61,38.0,38.207237465073526,4.2565618240079,0.12,-0.20723746507352558,1.4499847294981005,-12.434247904411535,1.85,3.2,0.0
2026-04-02 13:38:00,28.61,38.0,38.20077508457462,4.257809223420223,0.12,-0.200775084574623,1.4466384780885235,0.38774282993415454,1.85,3.2,0.0
2026-04-02 13:39:00,28.61,38.0,38.19448644304385,4.6292431298832755,0.12,0.0,1.4466384780885235,12.04650507447738,1.85,3.2,0.0
2026-04-02 13:40:00,28.61,38.0,38.20361161194875,4.2417023618074845,0.12,-0.20361161194875166,1.443244951222711,-12.2166967169251,1.85,3.2,0.0
2026-04-02 13:41:00,28.61,38.0,38.196606016250115,4.618383843912675,0.12,0.0,1.443244951222711,12.2166967169251,1.85,3.2,0.0
2026-04-02 13:42:00,28.61,38.0,38.20524388964983,4.227736307279168,0.12,-0.20524388964982876,1.4398242197285471,-12.314633378989726,1.85,3.2,0.0
2026-04-02 13:43:00,28.61,38.0,38.197632297046326,4.607437503131351,0.12,0.0,1.4398242197285471,12.314633378989726,1.85,3.2,0.0
2026-04-02 13:44:00,28.61,38.0,38.20579999325118,4.215731515976598,0.12,-0.20579999325118337,1.4363942198410273,-12.347999595071002,1.85,3.2,0.0
2026-04-02 13:45:00,28.61,38.0,38.1976835425464,4.5964615034912875,0.12,0.0,1.4363942198410273,12.347999595071002,1.85,3.2,0.0
2026-04-02 13:46:00,28.61,38.0,38.205398303926735,4.205520065017402,0.12,-0.20539830392673508,1.4329709147755818,-12.323898235604105,1.85,3.2,0.0
2026-04-02 13:47:00,28.61,38.0,38.196868977564726,4.585506927281862,0.12,0.0,1.4329709147755818,12.323898235604105,1.85,3.2,0.0
2026-04-02 13:48:00,28.61,38.0,38.204148081609084,4.196945078619239,0.12,-0.20414808160908393,1.4295684467487637,-12.248884896545036,1.85,3.2,0.0
2026-04-02 13:49:00,28.61,38.0,38.19528933328991,4.574619029596044,0.12,0.0,1.4295684467487637,12.248884896545036,1.85,3.2,0.0
2026-04-02 13:50:00,28.61,38.0,38.20215001349417,4.189860170578809,0.12,-0.20215001349416895,1.4261992798571943,-12.129000809650137,1.85,3.2,0.0
2026-04-02 13:51:00,28.61,38.0,38.1930373624454,4.563837695543022,0.12,0.0,1.4261992798571943,12.129000809650137,1.85,3.2,0.0
2026-04-02 13:52:00,28.61,38.0,38.199496738273496,4.563837695543022,0.12,0.0,1.4261992798571943,0.0,1.85,3.2,0.0
2026-04-02 13:53:00,28.61,38.0,38.2058337968425,4.172067368886134,0.12,-0.20583379684249792,1.422768716576486,-12.350027810549875,1.85,3.2,0.0
2026-04-02 13:54:00,28.61,38.0,38.19591872482888,4.552859893044755,0.12,0.0,1.422768716576486,12.350027810549875,1.85,3.2,0.0
2026-04-02 13:55:00,28.61,38.0,38.20187149939851,4.168631139189596,0.12,-0.20187149939850713,1.4194041915865108,-12.112289963910428,1.85,3.2,0.0
2026-04-02 13:56:00,28.61,38.0,38.19188996358489,4.5420934130768345,0.12,0.0,1.4194041915865108,12.112289963910428,1.85,3.2,0.0
2026-04-02 13:57:00,28.61,38.0,38.19747569142845,4.5420934130768345,0.12,0.0,1.4194041915865108,0.0,1.85,3.2,0.0
2026-04-02 13:58:00,28.61,38.0,38.20295564575177,4.1558011673292965,0.12,-0.20295564575177139,1.4160215974906478,-12.177338745106283,1.85,3.2,0.0
2026-04-02 13:59:00,28.61,38.0,38.1924252737264,4.531269111970073,0.12,0.0,1.4160215974906478,12.177338745106283,1.85,3.2,0.0
2026-04-02 14:00:00,29.0,38.0,38.20494033893308,4.141199333534114,0.12,-0.20494033893307773,1.4126059251750964,-12.296420335984664,1.85,3.2,0.0
2026-04-02 14:01:00,29.0,38.0,38.20115630876925,4.137471452869504,0.12,-0.2011563087692494,1.4092533200289423,0.22704180982970001,1.85,3.2,0.0
2026-04-02 14:02:00,29.0,38.0,38.19729042960379,4.509610624092615,0.12,0.0,1.4092533200289423,12.069378526154964,1.85,3.2,0.0
2026-04-02 14:03:00,29.0,38.0,38.208821523553404,4.112153657595971,0.12,-0.20882152355340367,1.4057729613030523,-12.52929141320422,1.85,3.2,0.0
2026-04-02 14:04:00,29.0,38.0,38.20376796892855,4.110635108642422,0.12,-0.20376796892855253,1.4023768284875764,0.30321327749106786,1.85,3.2,0.0
2026-04-02 14:05:00,29.0,38.0,38.19874758030793,4.487605851160245,0.12,0.0,1.4023768284875764,12.226078135713152,1.85,3.2,0.0
2026-04-02 14:06:00,29.0,38.0,38.20934497915619,4.089152574166292,0.12,-0.20934497915619232,1.3988877455016397,-12.56069874937154,1.85,3.2,0.0
2026-04-02 14:07:00,29.0,38.0,38.20333438465129,4.089427673485622,0.12,-0.20333438465129205,1.395498839090785,0.3606356702940161,1.85,3.2,0.0
2026-04-02 14:08:00,29.0,38.0,38.19744893701448,4.465596285090512,0.12,0.0,1.395498839090785,12.200063079077523,1.85,3.2,0.0
2026-04-02 14:09:00,29.0,38.0,38.20716462818147,4.071292942785121,0.12,-0.20716462818146653,1.3920460952877605,-12.429877690887992,1.85,3.2,0.0
2026-04-02 14:10:00,29.0,38.0,38.20045990636491,4.0730054831396165,0.12,-0.2004599063649124,1.3887050968483452,0.4022833089932476,1.85,3.2,0.0
2026-04-02 14:11:00,29.0,38.0,38.193952665935555,4.443856309914705,0.12,0.0,1.3887050968483452,12.027594381894744,1.85,3.2,0.0
2026-04-02 14:12:00,29.0,38.0,38.20283936564165,4.057785383976762,0.12,-0.20283936564165117,1.3853244407543177,-12.17036193849907,1.85,3.2,0.0
2026-04-02 14:13:00,29.0,38.0,38.19566034094063,4.433038210413817,0.12,0.0,1.3853244407543177,12.17036193849907,1.85,3.2,0.0
2026-04-02 14:14:00,29.0,38.0,38.20406924096306,4.044626421780796,0.12,-0.204069240963058,1.3819232867382667,-12.24415445778348,1.85,3.2,0.0
2026-04-02 14:15:00,29.0,38.0,38.196325073464344,4.422154517562453,0.12,0.0,1.3819232867382667,12.24415445778348,1.85,3.2,0.0
2026-04-02 14:16:00,29.0,38.0,38.20427322239722,4.033354484266413,0.12,-0.20427322239721946,1.3785187330316464,-12.256393343833167,1.85,3.2,0.0
2026-04-02 14:17:00,29.0,38.0,38.196061041819725,4.411259945701269,0.12,0.0,1.3785187330316464,12.256393343833167,1.85,3.2,0.0
2026-04-02 14:18:00,29.0,38.0,38.20356557913282,4.023806793418466,0.12,-0.20356557913282103,1.3751259733794328,-12.213934747969262,1.85,3.2,0.0
2026-04-02 14:19:00,29.0,38.0,38.194973648554935,4.400403114814185,0.12,0.0,1.3751259733794328,12.213934747969262,1.85,3.2,0.0
2026-04-02 14:20:00,29.0,38.0,38.20205171982454,4.015831341414813,0.12,-0.20205171982453862,1.3717584447156905,-12.123103189472317,1.85,3.2,0.0
2026-04-02 14:21:00,29.0,38.0,38.193160046960486,4.38962702309021,0.12,0.0,1.3717584447156905,12.123103189472317,1.85,3.2,0.0
2026-04-02 14:22:00,29.0,38.0,38.19982872858899,4.38962702309021,0.12,0.0,1.3717584447156905,0.0,1.85,3.2,0.0
2026-04-02 14:23:00,29.0,38.0,38.20637112946215,3.996833973347254,0.12,-0.20637112946214842,1.3683189258913213,-12.382267767728905,1.85,3.2,0.0
2026-04-02 14:24:00,29.0,38.0,38.19661539811276,4.378620562852229,0.12,0.0,1.3683189258913213,12.382267767728905,1.85,3.2,0.0
2026-04-02 14:25:00,29.0,38.0,38.2027654291531,3.9926903626975014,0.12,-0.20276542915309648,1.3649395020721031,-12.165925749185789,1.85,3.2,0.0
2026-04-02 14:26:00,29.0,38.0,38.192907353149586,4.36780640663073,0.12,0.0,1.3649395020721031,12.165925749185789,1.85,3.2,0.0
2026-04-02 14:27:00,29.0,38.0,38.19868230106554,4.36780640663073,0.12,0.0,1.3649395020721031,0.0,1.85,3.2,0.0
2026-04-02 14:28:00,29.0,38.0,38.204347892316186,3.9788642515889237,0.12,-0.20434789231618566,1.3615337038668334,-12.26087353897114,1.85,3.2,0.0
2026-04-02 14:29:00,29.0,38.0,38.19389052523797,4.356907852373867,0.12,0.0,1.3615337038668334,12.26087353897114,1.85,3.2,0.0
2026-04-02 14:30:00,29.0,38.0,38.19919808001282,4.356907852373867,0.12,0.0,1.3615337038668334,0.0,1.85,3.2,0.0
2026-04-02 14:31:00,29.0,38.0,38.20440512886112,3.967856757108205,0.12,-0.2044051288611186,1.358126951719148,-12.264307731667117,1.85,3.2,0.0
2026-04-02 14:32:00,29.0,38.0,38.19349341663026,4.3460062455012745,0.12,0.0,1.358126951719148,12.264307731667117,1.85,3.2,0.0
2026-04-02 14:33:00,29.0,38.0,38.198359590098285,4.3460062455012745,0.12,0.0,1.358126951719148,0.0,1.85,3.2,0.0
2026-04-02 14:34:00,29.0,38.0,38.20313361580827,3.9593752634128676,0.12,-0.2031336158082695,1.354741391455677,-12.18801694849617,1.85,3.2,0.0
2026-04-02 14:35:00,29.0,38.0,38.19189673458733,4.335172452658166,0.12,0.0,1.354741391455677,12.18801694849617,1.85,3.2,0.0
2026-04-02 14:36:00,29.0,38.0,38.1963470347522,4.335172452658166,0.12,0.0,1.354741391455677,0.0,1.85,3.2,0.0
2026-04-02 14:37:00,29.0,38.0,38.200713062298036,3.953148590750905,0.12,-0.20071306229803554,1.3513961737507096,-12.042783737882132,1.85,3.2,0.0
2026-04-02 14:38:00,29.0,38.0,38.18926561869819,4.324467756002271,0.12,0.0,1.3513961737507096,12.042783737882132,1.85,3.2,0.0
2026-04-02 14:39:00,29.0,38.0,38.193324949863054,4.324467756002271,0.12,0.0,1.3513961737507096,0.0,1.85,3.2,0.0
2026-04-02 14:40:00,29.0,38.0,38.197307411950305,4.324467756002271,0.12,0.0,1.3513961737507096,0.0,1.85,3.2,0.0
2026-04-02 14:41:00,29.0,38.0,38.20121446058277,3.9414895660264015,0.12,-0.2012144605827686,1.3480425994076635,-12.072867634966116,1.85,3.2,0.0
2026-04-02 14:42:00,29.0,38.0,38.18927743261224,4.313736318104524,0.12,0.0,1.3480425994076635,12.072867634966116,1.85,3.2,0.0
2026-04-02 14:43:00,29.0,38.0,38.192894646089954,4.313736318104524,0.12,0.0,1.3480425994076635,0.0,1.85,3.2,0.0
2026-04-02 14:44:00,29.0,38.0,38.19644336260295,4.313736318104524,0.12,0.0,1.3480425994076635,0.0,1.85,3.2,0.0
2026-04-02 14:45:00,29.0,38.0,38.19992487923646,4.313736318104524,0.12,0.0,1.3480425994076635,0.0,1.85,3.2,0.0
2026-04-02 14:46:00,29.0,38.0,38.20334046851361,3.926711626366954,0.12,-0.2033404685136091,1.3446535915991034,-12.200428110816546,1.85,3.2,0.0
2026-04-02 14:47:00,29.0,38.0,38.19075466275571,4.302891493117131,0.12,0.0,1.3446535915991034,12.200428110816546,1.85,3.2,0.0
2026-04-02 14:48:00,29.0,38.0,38.19389733985431,4.302891493117131,0.12,0.0,1.3446535915991034,0.0,1.85,3.2,0.0
2026-04-02 14:49:00,29.0,38.0,38.19698050599409,4.302891493117131,0.12,0.0,1.3446535915991034,0.0,1.85,3.2,0.0
2026-04-02 14:50:00,29.0,38.0,38.20000528809776,3.9222147614377207,0.12,-0.2000052880977634,1.3413201701308073,-12.000317285865805,1.85,3.2,0.0
2026-04-02 14:51:00,29.0,38.0,38.18729746888122,4.292224544418583,0.12,0.0,1.3413201701308073,12.000317285865805,1.85,3.2,0.0
2026-04-02 14:52:00,29.0,38.0,38.19006637428181,4.292224544418583,0.12,0.0,1.3413201701308073,0.0,1.85,3.2,0.0
2026-04-02 14:53:00,29.0,38.0,38.192782846610186,4.292224544418583,0.12,0.0,1.3413201701308073,0.0,1.85,3.2,0.0
2026-04-02 14:54:00,29.0,38.0,38.19544787875943,4.292224544418583,0.12,0.0,1.3413201701308073,0.0,1.85,3.2,0.0
2026-04-02 14:55:00,29.0,38.0,38.19806244482084,4.292224544418583,0.12,0.0,1.3413201701308073,0.0,1.85,3.2,0.0
2026-04-02 14:56:00,29.0,38.0,38.20062750043993,3.9103635352479196,0.12,-0.2006275004399285,1.3379763784568084,-12.03765002639571,1.85,3.2,0.0
