time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 13:44:00,25.39,38.0,38.5,38.8448789264404,5.670389176765889,0.6000000000000001,-0.3448789264404013,2.00508936773543,1.314045582566763,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 13:45:00,25.39,38.0,38.5,38.82358464407142,5.675504226931302,0.6000000000000001,-0.32358464407141696,1.9996962903342397,1.2776569421390604,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 13:46:00,25.39,38.0,38.5,38.80290422360457,5.681039436217919,0.6000000000000001,-0.30290422360457114,1.9946478866074968,1.240825228010749,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 13:47:00,25.39,38.0,38.5,38.782843341821206,5.6869581509102245,0.6000000000000001,-0.28284334182120574,1.9899338309104768,1.2036529070019242,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 13:48:00,25.39,38.0,38.5,38.7634060586959,5.693225131100736,0.6000000000000001,-0.2634060586958995,1.9855437299322118,1.1662369875183742,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 13:49:00,25.39,38.0,38.5,38.744594906230056,5.6998065382550775,0.6000000000000001,-0.24459490623005564,1.981467148161711,1.1286691479506317,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 13:50:00,25.39,38.0,38.5,38.72641097509128,5.706669920639293,0.6000000000000001,-0.2264109750912766,1.9776936319101897,1.0910358683267418,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 13:51:00,25.39,38.0,38.5,38.708853999011986,5.713784196767984,0.6000000000000001,-0.20885399901198554,1.9742127319266565,1.0534185647574645,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 13:52:00,25.39,38.0,38.5,38.69192243690834,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,12.531239940719132,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 13:53:00,25.39,38.0,38.5,38.68391158671274,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 13:54:00,25.39,38.0,38.5,38.676052433099755,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 13:55:00,25.39,38.0,38.5,38.66834210348376,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 13:56:00,25.39,38.0,38.5,38.66077777967551,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 13:57:00,25.39,38.0,38.5,38.65335669685212,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 13:58:00,25.39,38.0,38.5,38.64607614254645,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 13:59:00,25.39,38.0,38.5,38.63893345565569,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 14:00:00,25.77,38.0,38.5,38.63912185362524,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 14:01:00,25.77,38.0,38.5,38.639306684017384,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 14:02:00,25.77,38.0,38.5,38.63948801438916,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 14:03:00,25.77,38.0,38.5,38.63966591101832,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 14:04:00,25.77,38.0,38.5,38.63984043892755,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 14:05:00,25.77,38.0,38.5,38.64001166190825,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 14:06:00,25.77,38.0,38.5,38.64017964254382,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 14:07:00,25.77,38.0,38.5,38.64034444223259,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 14:08:00,25.77,38.0,38.5,38.640506121210194,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 14:09:00,25.77,38.0,38.5,38.640664738571644,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 14:10:00,25.77,38.0,38.5,38.6408203522929,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 14:11:00,25.77,38.0,38.5,38.64097301925205,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 14:12:00,25.77,38.0,38.5,38.64112279525014,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 14:13:00,25.77,38.0,38.5,38.641269735031536,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 14:14:00,25.77,38.0,38.5,38.641413892303945,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 14:15:00,25.77,38.0,38.5,38.641555319758034,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 14:16:00,25.77,38.0,38.5,38.64169406908672,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 14:17:00,25.77,38.0,38.5,38.64183019100402,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 14:18:00,25.77,38.0,38.5,38.641963735263616,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 14:19:00,25.77,38.0,38.5,38.642094750677046,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 14:20:00,25.77,38.0,38.5,38.64222328513153,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:21:00,25.77,38.0,38.5,38.64234938560747,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:22:00,25.77,38.0,38.5,38.64247309819563,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:23:00,25.77,38.0,38.5,38.64259446811399,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:24:00,25.77,38.0,38.5,38.642713539724255,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:25:00,25.77,38.0,38.5,38.64283035654808,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:26:00,25.77,38.0,38.5,38.64294496128299,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:27:00,25.77,38.0,38.5,38.643057395817955,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:28:00,25.77,38.0,38.5,38.64316770124873,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:29:00,25.77,38.0,38.5,38.64327591789286,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:30:00,25.77,38.0,38.5,38.643382085304424,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:31:00,25.77,38.0,38.5,38.64348624228849,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:32:00,25.77,38.0,38.5,38.643588426915294,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:33:00,25.77,38.0,38.5,38.64368867653417,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:34:00,25.77,38.0,38.5,38.64378702778717,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:35:00,25.77,38.0,38.5,38.6438835166225,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:36:00,25.77,38.0,38.5,38.64397817830763,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:37:00,25.77,38.0,38.5,38.644071047442175,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:38:00,25.77,38.0,38.5,38.644162157970584,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:39:00,25.77,38.0,38.5,38.64425154319451,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:40:00,25.77,38.0,38.5,38.644339235784976,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:41:00,25.77,38.0,38.5,38.64442526779437,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:42:00,25.77,38.0,38.5,38.64450967066808,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:43:00,25.77,38.0,38.5,38.64459247525607,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:44:00,25.77,38.0,38.5,38.6446737118241,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:45:00,25.77,38.0,38.5,38.6447534100648,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:46:00,25.77,38.0,38.5,38.64483159910854,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:47:00,25.77,38.0,38.5,38.64490830753407,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:48:00,25.77,38.0,38.5,38.644983563378936,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:49:00,25.77,38.0,38.5,38.64505739414979,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:50:00,25.77,38.0,38.5,38.64512982683238,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:51:00,25.77,38.0,38.5,38.64520088790145,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:52:00,25.77,38.0,38.5,38.64527060333042,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:53:00,25.77,38.0,38.5,38.645338998600835,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:54:00,25.77,38.0,38.5,38.645406098711746,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:55:00,25.77,38.0,38.5,38.6454719281888,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:56:00,25.77,38.0,38.5,38.645536511093205,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:57:00,25.77,38.0,38.5,38.645599871030555,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:58:00,25.77,38.0,38.5,38.645662031159425,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 14:59:00,25.77,38.0,38.5,38.64572301419986,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:00:00,25.51,38.0,38.5,38.640859381071415,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:01:00,25.51,38.0,38.5,38.63608784759616,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:02:00,25.51,38.0,38.5,38.63140666973914,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:03:00,25.51,38.0,38.5,38.62681413649115,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:04:00,25.51,38.0,38.5,38.6223085692433,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:05:00,25.51,38.0,38.5,38.61788832117352,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:06:00,25.51,38.0,38.5,38.61355177664457,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:07:00,25.51,38.0,38.5,38.60929735061358,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:08:00,25.51,38.0,38.5,38.60512348805265,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:09:00,25.51,38.0,38.5,38.601028663380504,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:10:00,25.51,38.0,38.5,38.59701137990486,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:11:00,25.51,38.0,38.5,38.59307016927539,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:12:00,25.51,38.0,38.5,38.58920359094703,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:13:00,25.51,38.0,38.5,38.58541023165341,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:14:00,25.51,38.0,38.5,38.581688704890354,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:15:00,25.51,38.0,38.5,38.57803765040905,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:16:00,25.51,38.0,38.5,38.5744557337189,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:17:00,25.51,38.0,38.5,38.57094164559973,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:18:00,25.51,38.0,38.5,38.56749410162328,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:19:00,25.51,38.0,38.5,38.56411184168372,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:20:00,25.51,38.0,38.5,38.560793629537066,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:21:00,25.51,38.0,38.5,38.557538252349346,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:22:00,25.51,38.0,38.5,38.554344520253274,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:23:00,25.51,38.0,38.5,38.551211265913366,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:24:00,25.51,38.0,38.5,38.548137344099246,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:25:00,25.51,38.0,38.5,38.54512163126707,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:26:00,25.51,38.0,38.5,38.54216302514888,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:27:00,25.51,38.0,38.5,38.53926044434966,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:28:00,25.51,38.0,38.5,38.53641282795212,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:29:00,25.51,38.0,38.5,38.53361913512894,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:30:00,25.51,38.0,38.5,38.53087834476227,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:31:00,25.51,38.0,38.5,38.52818945507058,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:32:00,25.51,38.0,38.5,38.52555148324245,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:33:00,25.51,38.0,38.5,38.52296346507737,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:34:00,25.51,38.0,38.5,38.520424454633286,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:35:00,25.51,38.0,38.5,38.5179335238809,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:36:00,25.51,38.0,38.5,38.51548976236442,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:37:00,25.51,38.0,38.5,38.513092276868804,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:38:00,25.51,38.0,38.5,38.51074019109328,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:39:00,25.51,38.0,38.5,38.50843264533104,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:40:00,25.51,38.0,38.5,38.50616879615504,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:41:00,25.51,38.0,38.5,38.50394781610967,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:42:00,25.51,38.0,38.5,38.501768893408375,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:43:00,25.51,38.0,38.5,38.49963123163688,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:44:00,25.51,38.0,38.5,38.49753404946214,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:45:00,25.51,38.0,38.5,38.49547658034671,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:46:00,25.51,38.0,38.5,38.49345807226863,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:47:00,25.51,38.0,38.5,38.491477787446506,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:48:00,25.51,38.0,38.5,38.48953500206986,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:49:00,25.51,38.0,38.5,38.48762900603457,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:50:00,25.51,38.0,38.5,38.48575910268332,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:51:00,25.51,38.0,38.5,38.48392460855097,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:52:00,25.51,38.0,38.5,38.48212485311476,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:53:00,25.51,38.0,38.5,38.48035917854919,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:54:00,25.51,38.0,38.5,38.47862693948561,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:55:00,25.51,38.0,38.5,38.476927502776306,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:56:00,25.51,38.0,38.5,38.47526024726312,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:57:00,25.51,38.0,38.5,38.473624563550366,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:58:00,25.51,38.0,38.5,38.47201985378213,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 15:59:00,25.51,38.0,38.5,38.47044553142372,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:00:00,25.74,38.0,38.5,38.47325639072098,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:01:00,25.74,38.0,38.5,38.476014022490666,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:02:00,25.74,38.0,38.5,38.47871943467,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:03:00,25.74,38.0,38.5,38.4813736161095,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:04:00,25.74,38.0,38.5,38.48397753693444,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:05:00,25.74,38.0,38.5,38.48653214889941,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:06:00,25.74,38.0,38.5,38.4890383857362,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:07:00,25.74,38.0,38.5,38.49149716349511,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:08:00,25.74,38.0,38.5,38.493909380879735,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:09:00,25.74,38.0,38.5,38.496275919575474,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:10:00,25.74,38.0,38.5,38.49859764457179,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:11:00,25.74,38.0,38.5,38.500875404478364,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 16:12:00,25.74,38.0,38.5,38.50311003183529,5.922638195779969,0.6000000000000001,0.0,1.9742127319266565,0.0,1.0,3.0,0.0,0.9,0.05,0.05
